111,1999,273,1300,1.316,.442,.992,1.109
111,1999,273,1315,1.315,.441,.991,1.109
111,1999,273,1330,1.314,.44,.992,1.109
111,1999,273,1345,1.314,.44,.992,1.11
111,1999,273,1400,1.315,.441,.992,1.11
111,1999,273,1415,1.315,.441,.991,1.11
111,1999,273,1430,1.317,.442,.992,1.11
111,1999,273,1445,1.317,.442,.991,1.109
111,1999,273,1500,1.316,.442,.991,1.109
111,1999,273,1515,1.317,.442,.991,1.109
111,1999,273,1530,1.318,.443,.991,1.109
111,1999,273,1545,1.318,.443,.992,1.109
111,1999,273,1600,1.318,.443,.992,1.11
111,1999,273,1615,1.318,.443,.992,1.11
111,1999,273,1630,1.317,.442,.992,1.11
111,1999,273,1645,1.318,.443,.992,1.11
111,1999,273,1700,1.318,.443,.992,1.11
111,1999,273,1715,1.318,.443,.992,1.11
111,1999,273,1730,1.318,.443,.992,1.11
111,1999,273,1745,1.318,.443,.992,1.11
111,1999,273,1800,1.318,.443,.992,1.11
111,1999,273,1815,1.318,.444,.992,1.11
111,1999,273,1830,1.318,.444,.992,1.11
111,1999,273,1845,1.318,.444,.992,1.11
111,1999,273,1900,1.318,.444,.992,1.11
111,1999,273,1915,1.318,.444,.992,1.11
111,1999,273,1930,1.318,.444,.992,1.11
111,1999,273,1945,1.318,.444,.993,1.11
111,1999,273,2000,1.318,.444,.992,1.11
111,1999,273,2015,1.318,.443,.992,1.11
111,1999,273,2030,1.318,.444,.993,1.111
111,1999,273,2045,1.318,.444,.993,1.111
111,1999,273,2100,1.318,.444,.993,1.111
111,1999,273,2115,1.318,.444,.993,1.111
111,1999,273,2130,1.318,.444,.994,1.111
111,1999,273,2145,1.318,.444,.994,1.111
111,1999,273,2200,1.318,.444,.994,1.111
111,1999,273,2215,1.318,.444,.994,1.111
111,1999,273,2230,1.318,.444,.994,1.111
111,1999,273,2245,1.319,.445,.994,1.112
111,1999,273,2300,1.32,.446,.994,1.112
111,1999,273,2315,1.32,.446,.994,1.112
111,1999,273,2330,1.32,.446,.994,1.112
111,1999,273,2345,1.32,.446,.994,1.112
111,1999,274,0,1.32,.446,.994,1.112
111,1999,274,15,1.32,.446,.994,1.112
111,1999,274,30,1.32,.446,.994,1.112
111,1999,274,45,1.32,.446,.994,1.113
111,1999,274,100,1.32,.446,.994,1.113
111,1999,274,115,1.321,.446,.994,1.113
111,1999,274,130,1.321,.446,.994,1.113
111,1999,274,145,1.321,.446,.994,1.114
111,1999,274,200,1.321,.446,.994,1.113
111,1999,274,215,1.321,.446,.994,1.113
111,1999,274,230,1.322,.447,.994,1.113
111,1999,274,245,1.322,.447,.994,1.113
111,1999,274,300,1.322,.447,.994,1.113
111,1999,274,315,1.33,.455,.993,1.114
111,1999,274,330,1.328,.453,.993,1.114
111,1999,274,345,1.327,.452,.993,1.114
111,1999,274,400,1.326,.451,.993,1.115
111,1999,274,415,1.33,.455,.993,1.115
111,1999,274,430,1.33,.455,.993,1.115
111,1999,274,445,1.329,.454,.993,1.115
111,1999,274,500,1.329,.454,.993,1.115
111,1999,274,515,1.329,.454,.993,1.116
111,1999,274,530,1.331,.455,.993,1.116
111,1999,274,545,1.331,.455,.992,1.116
111,1999,274,600,1.331,.455,.992,1.116
111,1999,274,615,1.33,.455,.992,1.116
111,1999,274,630,1.33,.455,.993,1.117
111,1999,274,645,1.331,.455,.993,1.117
111,1999,274,700,1.331,.455,.993,1.117
111,1999,274,715,1.331,.455,.993,1.118
111,1999,274,730,1.331,.455,.994,1.118
111,1999,274,745,1.331,.455,.994,1.118
111,1999,274,800,1.331,.455,.994,1.119
111,1999,274,815,1.331,.455,.995,1.119
111,1999,274,830,1.332,.456,.995,1.119
111,1999,274,845,1.332,.456,.995,1.12
111,1999,274,900,1.332,.456,.996,1.12
111,1999,274,915,1.332,.456,.996,1.121
111,1999,274,930,1.332,.456,.997,1.121
111,1999,274,945,1.332,.456,.998,1.121
111,1999,274,1000,1.332,.456,.998,1.122
111,1999,274,1015,1.332,.456,.998,1.122
111,1999,274,1030,1.331,.455,.998,1.122
111,1999,274,1045,1.332,.456,.998,1.122
111,1999,274,1100,1.331,.455,.999,1.122
111,1999,274,1115,1.33,.455,.999,1.123
111,1999,274,1130,1.33,.455,.999,1.123
111,1999,274,1145,1.331,.455,.999,1.123
111,1999,274,1200,1.33,.455,.999,1.123
111,1999,274,1215,1.329,.454,1,1.123
111,1999,274,1230,1.328,.453,1,1.123
111,1999,274,1245,1.328,.453,1,1.123
111,1999,274,1300,1.328,.453,1,1.123
111,1999,274,1315,1.327,.452,1,1.123
111,1999,274,1330,1.326,.451,1.001,1.124
111,1999,274,1345,1.325,.451,1.001,1.124
111,1999,274,1400,1.325,.45,1.001,1.124
111,1999,274,1415,1.325,.45,1.001,1.124
111,1999,274,1430,1.325,.45,1.001,1.124
111,1999,274,1445,1.326,.451,1.001,1.124
111,1999,274,1500,1.327,.452,1,1.124
111,1999,274,1515,1.326,.451,1,1.124
111,1999,274,1530,1.326,.451,1,1.124
111,1999,274,1545,1.326,.451,1,1.123
111,1999,274,1600,1.326,.451,1,1.123
111,1999,274,1615,1.325,.451,1,1.123
111,1999,274,1630,1.325,.451,1,1.123
111,1999,274,1645,1.325,.451,1,1.123
111,1999,274,1700,1.325,.451,1,1.122
111,1999,274,1715,1.326,.451,1,1.123
111,1999,274,1730,1.327,.452,1,1.123
111,1999,274,1745,1.328,.453,1,1.122
111,1999,274,1800,1.328,.453,.999,1.122
111,1999,274,1815,1.327,.452,.999,1.122
111,1999,274,1830,1.327,.452,.999,1.122
111,1999,274,1845,1.327,.452,.999,1.122
111,1999,274,1900,1.327,.452,.999,1.122
111,1999,274,1915,1.326,.451,.999,1.122
111,1999,274,1930,1.326,.451,.999,1.121
111,1999,274,1945,1.326,.451,.999,1.121
111,1999,274,2000,1.326,.451,.999,1.121
111,1999,274,2015,1.326,.451,.999,1.121
111,1999,274,2030,1.326,.451,.999,1.122
111,1999,274,2045,1.326,.451,.999,1.122
111,1999,274,2100,1.325,.451,.998,1.121
111,1999,274,2115,1.325,.451,.998,1.121
111,1999,274,2130,1.325,.451,.998,1.121
111,1999,274,2145,1.325,.451,.998,1.121
111,1999,274,2200,1.325,.451,.998,1.121
111,1999,274,2215,1.325,.451,.998,1.121
111,1999,274,2230,1.325,.451,.998,1.121
111,1999,274,2245,1.325,.451,.998,1.121
111,1999,274,2300,1.325,.451,.998,1.121
111,1999,274,2315,1.325,.451,.997,1.121
111,1999,274,2330,1.325,.45,.997,1.121
111,1999,274,2345,1.325,.45,.997,1.121
111,1999,275,0,1.325,.45,.997,1.12
111,1999,275,15,1.325,.45,.997,1.12
111,1999,275,30,1.325,.45,.997,1.12
111,1999,275,45,1.324,.449,.997,1.12
111,1999,275,100,1.324,.449,.997,1.12
111,1999,275,115,1.324,.449,.996,1.119
111,1999,275,130,1.324,.449,.996,1.119
111,1999,275,145,1.324,.449,.996,1.119
111,1999,275,200,1.323,.448,.996,1.119
111,1999,275,215,1.324,.449,.996,1.119
111,1999,275,230,1.324,.449,.996,1.119
111,1999,275,245,1.324,.449,.995,1.119
111,1999,275,300,1.324,.449,.995,1.119
111,1999,275,315,1.325,.45,.995,1.119
111,1999,275,330,1.325,.45,.995,1.119
111,1999,275,345,1.324,.449,.995,1.119
111,1999,275,400,1.324,.449,.994,1.118
111,1999,275,415,1.324,.449,.994,1.118
111,1999,275,430,1.324,.449,.994,1.119
111,1999,275,445,1.325,.45,.994,1.118
111,1999,275,500,1.325,.45,.994,1.118
111,1999,275,515,1.325,.45,.994,1.118
111,1999,275,530,1.325,.45,.993,1.118
111,1999,275,545,1.325,.45,.993,1.118
111,1999,275,600,1.325,.451,.993,1.118
111,1999,275,615,1.325,.451,.993,1.118
111,1999,275,630,1.325,.45,.993,1.118
111,1999,275,645,1.325,.45,.993,1.117
111,1999,275,700,1.325,.45,.993,1.117
111,1999,275,715,1.325,.45,.993,1.117
111,1999,275,730,1.325,.45,.993,1.117
111,1999,275,745,1.325,.45,.992,1.117
111,1999,275,800,1.325,.451,.992,1.116
111,1999,275,815,1.325,.451,.992,1.116
111,1999,275,830,1.325,.451,.992,1.117
111,1999,275,845,1.325,.451,.992,1.116
111,1999,275,900,1.325,.451,.992,1.117
111,1999,275,915,1.325,.451,.991,1.116
111,1999,275,930,1.325,.451,.991,1.116
111,1999,275,945,1.325,.451,.991,1.116
111,1999,275,1000,1.325,.451,.991,1.116
111,1999,275,1015,1.325,.451,.991,1.116
111,1999,275,1030,1.325,.451,.991,1.116
111,1999,275,1045,1.325,.451,.991,1.116
111,1999,275,1100,1.325,.451,.99,1.116
111,1999,275,1115,1.325,.451,.99,1.116
111,1999,275,1130,1.325,.451,.99,1.115
111,1999,275,1145,1.325,.451,.99,1.115
111,1999,275,1200,1.325,.451,.99,1.116
111,1999,275,1215,1.335,.46,.992,1.118
111,1999,275,1230,1.334,.459,.992,1.119
111,1999,275,1245,1.335,.46,.993,1.12
111,1999,275,1300,1.336,.46,.993,1.121
111,1999,275,1315,1.337,.461,.993,1.122
111,1999,275,1330,1.337,.461,.993,1.122
111,1999,275,1345,1.337,.461,.993,1.122
111,1999,275,1400,1.335,.46,.993,1.123
111,1999,275,1415,1.335,.46,.994,1.123
111,1999,275,1430,1.335,.46,.994,1.123
111,1999,275,1445,1.335,.46,.993,1.123
111,1999,275,1500,1.334,.459,.994,1.123
111,1999,275,1515,1.334,.459,.994,1.123
111,1999,275,1530,1.335,.46,.994,1.124
111,1999,275,1545,1.335,.46,.994,1.123
111,1999,275,1600,1.335,.46,.994,1.124
111,1999,275,1615,1.334,.459,.995,1.124
111,1999,275,1630,1.334,.459,.995,1.124
111,1999,275,1645,1.334,.459,.995,1.124
111,1999,275,1700,1.334,.459,.994,1.123
111,1999,275,1715,1.334,.459,.995,1.123
111,1999,275,1730,1.335,.46,.995,1.123
111,1999,275,1745,1.334,.459,.995,1.124
111,1999,275,1800,1.334,.459,.995,1.123
111,1999,275,1815,1.335,.46,.996,1.123
111,1999,275,1830,1.335,.46,.995,1.123
111,1999,275,1845,1.335,.46,.995,1.124
111,1999,275,1900,1.335,.46,.995,1.123
111,1999,275,1915,1.335,.46,.996,1.123
111,1999,275,1930,1.335,.46,.996,1.124
111,1999,275,1945,1.336,.46,.996,1.124
111,1999,275,2000,1.336,.46,.996,1.124
111,1999,275,2015,1.336,.46,.996,1.124
111,1999,275,2030,1.336,.46,.996,1.124
111,1999,275,2045,1.336,.46,.996,1.124
111,1999,275,2100,1.335,.46,.996,1.124
111,1999,275,2115,1.335,.46,.996,1.124
111,1999,275,2130,1.335,.46,.996,1.124
111,1999,275,2145,1.335,.46,.996,1.124
111,1999,275,2200,1.336,.46,.996,1.124
111,1999,275,2215,1.335,.46,.996,1.124
111,1999,275,2230,1.335,.46,.997,1.124
111,1999,275,2245,1.335,.46,.997,1.124
111,1999,275,2300,1.335,.46,.997,1.124
111,1999,275,2315,1.335,.46,.997,1.124
111,1999,275,2330,1.335,.46,.997,1.124
111,1999,275,2345,1.335,.46,.996,1.124
111,1999,276,0,1.334,.459,.996,1.124
111,1999,276,15,1.334,.459,.996,1.124
111,1999,276,30,1.334,.459,.997,1.124
111,1999,276,45,1.344,.468,.998,1.125
111,1999,276,100,1.358,.481,.996,1.129
111,1999,276,115,1.358,.481,.996,1.13
111,1999,276,130,1.354,.477,.996,1.13
111,1999,276,145,1.351,.475,.996,1.13
111,1999,276,200,1.351,.475,.996,1.13
111,1999,276,215,1.35,.474,.996,1.13
111,1999,276,230,1.35,.473,.996,1.13
111,1999,276,245,1.35,.473,.996,1.13
111,1999,276,300,1.35,.473,.996,1.13
111,1999,276,315,1.349,.472,.996,1.13
111,1999,276,330,1.349,.472,.996,1.13
111,1999,276,345,1.349,.472,.996,1.13
111,1999,276,400,1.349,.472,.996,1.129
111,1999,276,415,1.35,.473,.996,1.13
111,1999,276,430,1.35,.474,.996,1.13
111,1999,276,445,1.35,.473,.996,1.13
111,1999,276,500,1.35,.473,.996,1.13
111,1999,276,515,1.35,.473,.996,1.13
111,1999,276,530,1.35,.473,.996,1.131
111,1999,276,545,1.349,.472,.996,1.131
111,1999,276,600,1.35,.473,.996,1.131
111,1999,276,615,1.35,.473,.996,1.131
111,1999,276,630,1.35,.474,.996,1.131
111,1999,276,645,1.35,.474,.996,1.131
111,1999,276,700,1.35,.474,.996,1.132
111,1999,276,715,1.35,.474,.996,1.132
111,1999,276,730,1.35,.474,.996,1.132
111,1999,276,745,1.35,.474,.996,1.132
111,1999,276,800,1.35,.474,.997,1.132
111,1999,276,815,1.35,.474,.997,1.132
111,1999,276,830,1.351,.475,.997,1.133
111,1999,276,845,1.351,.475,.997,1.134
111,1999,276,900,1.351,.475,.997,1.134
111,1999,276,915,1.351,.475,.997,1.134
111,1999,276,930,1.35,.474,.998,1.135
111,1999,276,945,1.35,.474,.998,1.135
111,1999,276,1000,1.35,.474,.997,1.135
111,1999,276,1015,1.35,.473,.998,1.135
111,1999,276,1030,1.349,.472,.998,1.135
111,1999,276,1045,1.349,.472,.998,1.135
111,1999,276,1100,1.35,.473,.999,1.135
111,1999,276,1115,1.349,.472,.999,1.136
111,1999,276,1130,1.349,.472,.998,1.136
111,1999,276,1145,1.349,.472,.999,1.136
111,1999,276,1200,1.349,.472,.999,1.136
111,1999,276,1215,1.35,.473,.999,1.136
111,1999,276,1230,1.35,.473,.999,1.136
111,1999,276,1245,1.35,.473,1,1.136
111,1999,276,1300,1.35,.474,.999,1.136
111,1999,276,1315,1.35,.474,1,1.136
111,1999,276,1330,1.35,.474,1,1.137
111,1999,276,1345,1.351,.475,1,1.136
111,1999,276,1400,1.35,.474,1,1.136
111,1999,276,1415,1.35,.474,1,1.136
111,1999,276,1430,1.35,.474,1,1.136
111,1999,276,1445,1.35,.474,1,1.136
111,1999,276,1500,1.35,.473,1,1.137
111,1999,276,1515,1.35,.474,1,1.137
111,1999,276,1530,1.35,.473,1,1.136
111,1999,276,1545,1.35,.473,1,1.137
111,1999,276,1600,1.349,.472,1,1.136
111,1999,276,1615,1.349,.472,1,1.137
111,1999,276,1630,1.35,.473,1,1.137
111,1999,276,1645,1.35,.474,.999,1.137
111,1999,276,1700,1.35,.474,1,1.137
111,1999,276,1715,1.35,.474,.999,1.137
111,1999,276,1730,1.35,.474,1.001,1.137
111,1999,276,1745,1.35,.474,1,1.138
111,1999,276,1800,1.351,.475,1,1.138
111,1999,276,1815,1.352,.476,1,1.138
111,1999,276,1830,1.352,.476,1.001,1.138
111,1999,276,1845,1.352,.476,1.001,1.139
111,1999,276,1900,1.353,.476,1.001,1.139
111,1999,276,1915,1.353,.476,1.001,1.139
111,1999,276,1930,1.353,.476,1.001,1.139
111,1999,276,1945,1.353,.476,1.001,1.139
111,1999,276,2000,1.354,.477,1.001,1.14
111,1999,276,2015,1.353,.476,1.001,1.14
111,1999,276,2030,1.354,.477,1.001,1.14
111,1999,276,2045,1.354,.477,1.001,1.14
111,1999,276,2100,1.354,.477,1.001,1.14
111,1999,276,2115,1.354,.477,1.002,1.14
111,1999,276,2130,1.354,.477,1.002,1.14
111,1999,276,2145,1.354,.477,1.002,1.14
111,1999,276,2200,1.354,.477,1.002,1.14
111,1999,276,2215,1.354,.477,1.002,1.141
111,1999,276,2230,1.354,.477,1.002,1.14
111,1999,276,2245,1.354,.477,1.002,1.141
111,1999,276,2300,1.354,.477,1.002,1.141
111,1999,276,2315,1.354,.477,1.003,1.141
111,1999,276,2330,1.355,.478,1.003,1.142
111,1999,276,2345,1.355,.478,1.003,1.143
111,1999,277,0,1.355,.478,1.003,1.143
111,1999,277,15,1.355,.478,1.003,1.144
111,1999,277,30,1.355,.478,1.003,1.145
111,1999,277,45,1.355,.478,1.003,1.145
111,1999,277,100,1.355,.478,1.003,1.145
111,1999,277,115,1.355,.478,1.004,1.145
111,1999,277,130,1.355,.478,1.004,1.145
111,1999,277,145,1.355,.478,1.004,1.145
111,1999,277,200,1.355,.478,1.004,1.145
111,1999,277,215,1.355,.478,1.004,1.145
111,1999,277,230,1.355,.478,1.004,1.145
111,1999,277,245,1.355,.478,1.004,1.145
111,1999,277,300,1.356,.479,1.004,1.145
111,1999,277,315,1.356,.479,1.004,1.145
111,1999,277,330,1.356,.479,1.005,1.146
111,1999,277,345,1.355,.478,1.005,1.145
111,1999,277,400,1.356,.479,1.005,1.146
111,1999,277,415,1.356,.479,1.005,1.146
111,1999,277,430,1.356,.479,1.005,1.146
111,1999,277,445,1.356,.479,1.005,1.146
111,1999,277,500,1.356,.479,1.005,1.146
111,1999,277,515,1.356,.479,1.005,1.146
111,1999,277,530,1.356,.479,1.005,1.146
111,1999,277,545,1.356,.479,1.006,1.146
111,1999,277,600,1.356,.479,1.006,1.146
111,1999,277,615,1.357,.48,1.006,1.146
111,1999,277,630,1.356,.479,1.006,1.146
111,1999,277,645,1.357,.48,1.006,1.146
111,1999,277,700,1.357,.48,1.006,1.146
111,1999,277,715,1.357,.48,1.006,1.146
111,1999,277,730,1.357,.48,1.006,1.146
111,1999,277,745,1.357,.48,1.006,1.146
111,1999,277,800,1.357,.48,1.006,1.146
111,1999,277,815,1.356,.479,1.007,1.147
111,1999,277,830,1.356,.479,1.007,1.147
111,1999,277,845,1.356,.479,1.007,1.147
111,1999,277,900,1.355,.478,1.007,1.147
111,1999,277,915,1.355,.478,1.007,1.147
111,1999,277,930,1.355,.478,1.007,1.147
111,1999,277,945,1.355,.478,1.008,1.147
111,1999,277,1000,1.355,.478,1.008,1.147
111,1999,277,1015,1.355,.478,1.008,1.147
111,1999,277,1030,1.354,.477,1.009,1.147
111,1999,277,1045,1.353,.476,1.009,1.148
111,1999,277,1100,1.353,.476,1.01,1.148
111,1999,277,1115,1.353,.476,1.009,1.148
111,1999,277,1130,1.352,.476,1.009,1.148
111,1999,277,1145,1.353,.476,1.009,1.148
111,1999,277,1200,1.352,.476,1.009,1.148
111,1999,277,1215,1.352,.476,1.009,1.149
111,1999,277,1230,1.352,.476,1.009,1.149
111,1999,277,1245,1.353,.476,1.01,1.149
111,1999,277,1300,1.353,.476,1.009,1.149
111,1999,277,1315,1.353,.476,1.009,1.149
111,1999,277,1330,1.353,.476,1.009,1.149
111,1999,277,1345,1.353,.476,1.009,1.149
111,1999,277,1400,1.352,.476,1.01,1.149
111,1999,277,1415,1.35,.474,1.01,1.149
111,1999,277,1430,1.35,.474,1.01,1.149
111,1999,277,1445,1.35,.474,1.01,1.149
111,1999,277,1500,1.35,.474,1.011,1.149
111,1999,277,1515,1.35,.474,1.01,1.149
111,1999,277,1530,1.35,.473,1.01,1.149
111,1999,277,1545,1.35,.474,1.011,1.149
111,1999,277,1600,1.35,.474,1.01,1.149
111,1999,277,1615,1.351,.475,1.011,1.149
111,1999,277,1630,1.351,.475,1.01,1.149
111,1999,277,1645,1.352,.476,1.01,1.15
111,1999,277,1700,1.352,.476,1.01,1.15
111,1999,277,1715,1.352,.476,1.011,1.15
111,1999,277,1730,1.352,.476,1.011,1.15
111,1999,277,1745,1.352,.476,1.011,1.15
111,1999,277,1800,1.353,.476,1.011,1.15
111,1999,277,1815,1.353,.476,1.011,1.15
111,1999,277,1830,1.354,.477,1.011,1.15
111,1999,277,1845,1.354,.477,1.012,1.15
111,1999,277,1900,1.354,.477,1.012,1.151
111,1999,277,1915,1.354,.477,1.012,1.151
111,1999,277,1930,1.354,.477,1.012,1.151
111,1999,277,1945,1.354,.477,1.013,1.152
111,1999,277,2000,1.354,.477,1.013,1.151
111,1999,277,2015,1.355,.478,1.013,1.152
111,1999,277,2030,1.355,.478,1.013,1.152
111,1999,277,2045,1.355,.478,1.013,1.153
111,1999,277,2100,1.355,.478,1.013,1.152
111,1999,277,2115,1.355,.478,1.013,1.153
111,1999,277,2130,1.355,.478,1.014,1.153
111,1999,277,2145,1.355,.478,1.014,1.153
111,1999,277,2200,1.356,.479,1.014,1.153
111,1999,277,2215,1.356,.479,1.014,1.154
111,1999,277,2230,1.355,.478,1.014,1.154
111,1999,277,2245,1.356,.479,1.014,1.154
111,1999,277,2300,1.355,.478,1.015,1.154
111,1999,277,2315,1.355,.478,1.015,1.154
111,1999,277,2330,1.355,.478,1.015,1.154
111,1999,277,2345,1.356,.479,1.015,1.154
111,1999,278,0,1.356,.479,1.015,1.154
111,1999,278,15,1.356,.479,1.015,1.154
111,1999,278,30,1.356,.479,1.016,1.155
111,1999,278,45,1.356,.479,1.016,1.155
111,1999,278,100,1.356,.479,1.016,1.155
111,1999,278,115,1.357,.48,1.016,1.155
111,1999,278,130,1.357,.48,1.016,1.155
111,1999,278,145,1.357,.48,1.016,1.155
111,1999,278,200,1.357,.48,1.016,1.156
111,1999,278,215,1.357,.48,1.016,1.156
111,1999,278,230,1.357,.48,1.016,1.156
111,1999,278,245,1.357,.48,1.016,1.156
111,1999,278,300,1.357,.48,1.016,1.157
111,1999,278,315,1.356,.479,1.017,1.157
111,1999,278,330,1.356,.479,1.016,1.157
111,1999,278,345,1.356,.479,1.017,1.157
111,1999,278,400,1.357,.48,1.016,1.157
111,1999,278,415,1.357,.48,1.017,1.157
111,1999,278,430,1.357,.48,1.017,1.157
111,1999,278,445,1.357,.48,1.017,1.158
111,1999,278,500,1.357,.48,1.017,1.157
111,1999,278,515,1.356,.479,1.017,1.158
111,1999,278,530,1.356,.479,1.017,1.158
111,1999,278,545,1.356,.479,1.018,1.158
111,1999,278,600,1.356,.479,1.018,1.158
111,1999,278,615,1.356,.479,1.018,1.158
111,1999,278,630,1.356,.479,1.018,1.158
111,1999,278,645,1.356,.479,1.018,1.159
111,1999,278,700,1.357,.48,1.018,1.159
111,1999,278,715,1.357,.48,1.019,1.16
111,1999,278,730,1.357,.48,1.019,1.161
111,1999,278,745,1.357,.48,1.019,1.161
111,1999,278,800,1.357,.48,1.019,1.161
111,1999,278,815,1.358,.481,1.019,1.161
111,1999,278,830,1.358,.481,1.02,1.161
111,1999,278,845,1.358,.481,1.02,1.161
111,1999,278,900,1.358,.481,1.02,1.161
111,1999,278,915,1.357,.48,1.02,1.162
111,1999,278,930,1.357,.48,1.021,1.162
111,1999,278,945,1.357,.48,1.021,1.162
111,1999,278,1000,1.356,.479,1.021,1.162
111,1999,278,1015,1.356,.479,1.021,1.162
111,1999,278,1030,1.356,.479,1.021,1.162
111,1999,278,1045,1.356,.479,1.022,1.162
111,1999,278,1100,1.355,.478,1.022,1.162
111,1999,278,1115,1.354,.477,1.022,1.162
111,1999,278,1130,1.354,.477,1.021,1.162
111,1999,278,1145,1.354,.477,1.022,1.162
111,1999,278,1200,1.353,.476,1.022,1.162
111,1999,278,1215,1.353,.476,1.022,1.162
111,1999,278,1230,1.352,.476,1.023,1.162
111,1999,278,1245,1.352,.476,1.022,1.162
111,1999,278,1300,1.351,.475,1.023,1.162
111,1999,278,1315,1.351,.475,1.022,1.162
111,1999,278,1330,1.351,.475,1.023,1.162
111,1999,278,1345,1.351,.475,1.022,1.162
111,1999,278,1400,1.35,.474,1.023,1.161
111,1999,278,1415,1.35,.474,1.023,1.161
111,1999,278,1430,1.35,.473,1.023,1.162
111,1999,278,1445,1.35,.474,1.023,1.161
111,1999,278,1500,1.35,.473,1.022,1.161
111,1999,278,1515,1.35,.473,1.023,1.162
111,1999,278,1530,1.35,.473,1.023,1.162
111,1999,278,1545,1.35,.473,1.023,1.162
111,1999,278,1600,1.35,.474,1.023,1.162
111,1999,278,1615,1.35,.474,1.022,1.162
111,1999,278,1630,1.35,.474,1.023,1.163
111,1999,278,1645,1.351,.475,1.023,1.162
111,1999,278,1700,1.352,.476,1.023,1.162
111,1999,278,1715,1.352,.476,1.023,1.162
111,1999,278,1730,1.352,.476,1.023,1.162
111,1999,278,1745,1.352,.476,1.023,1.163
111,1999,278,1800,1.352,.476,1.023,1.162
111,1999,278,1815,1.353,.476,1.023,1.162
111,1999,278,1830,1.354,.477,1.024,1.162
111,1999,278,1845,1.354,.477,1.024,1.162
111,1999,278,1900,1.354,.477,1.024,1.163
111,1999,278,1915,1.354,.477,1.024,1.163
111,1999,278,1930,1.354,.477,1.024,1.163
111,1999,278,1945,1.355,.478,1.024,1.163
111,1999,278,2000,1.354,.477,1.024,1.163
111,1999,278,2015,1.354,.477,1.024,1.163
111,1999,278,2030,1.354,.477,1.024,1.163
111,1999,278,2045,1.354,.477,1.025,1.163
111,1999,278,2100,1.355,.478,1.025,1.163
111,1999,278,2115,1.355,.478,1.025,1.163
111,1999,278,2130,1.355,.478,1.025,1.163
111,1999,278,2145,1.355,.478,1.025,1.163
111,1999,278,2200,1.355,.478,1.025,1.163
111,1999,278,2215,1.355,.478,1.025,1.163
111,1999,278,2230,1.354,.477,1.025,1.163
111,1999,278,2245,1.354,.477,1.025,1.164
111,1999,278,2300,1.354,.477,1.025,1.164
111,1999,278,2315,1.354,.477,1.025,1.163
111,1999,278,2330,1.354,.477,1.026,1.164
111,1999,278,2345,1.354,.477,1.026,1.163
111,1999,279,0,1.354,.477,1.026,1.163
111,1999,279,15,1.354,.477,1.026,1.164
111,1999,279,30,1.354,.477,1.026,1.164
111,1999,279,45,1.355,.478,1.026,1.163
111,1999,279,100,1.355,.478,1.026,1.163
111,1999,279,115,1.355,.478,1.026,1.163
111,1999,279,130,1.355,.478,1.026,1.164
111,1999,279,145,1.355,.478,1.026,1.164
111,1999,279,200,1.355,.478,1.026,1.164
111,1999,279,215,1.354,.477,1.026,1.164
111,1999,279,230,1.354,.477,1.026,1.164
111,1999,279,245,1.354,.477,1.026,1.164
111,1999,279,300,1.354,.477,1.026,1.163
111,1999,279,315,1.354,.477,1.026,1.163
111,1999,279,330,1.354,.477,1.026,1.164
111,1999,279,345,1.354,.477,1.026,1.164
111,1999,279,400,1.354,.477,1.026,1.164
111,1999,279,415,1.354,.477,1.026,1.163
111,1999,279,430,1.354,.477,1.026,1.163
111,1999,279,445,1.354,.477,1.026,1.164
111,1999,279,500,1.353,.476,1.026,1.164
111,1999,279,515,1.353,.476,1.026,1.164
111,1999,279,530,1.354,.477,1.026,1.164
111,1999,279,545,1.353,.476,1.026,1.164
111,1999,279,600,1.353,.476,1.026,1.164
111,1999,279,615,1.353,.476,1.026,1.164
111,1999,279,630,1.353,.476,1.026,1.163
111,1999,279,645,1.353,.476,1.026,1.164
111,1999,279,700,1.353,.476,1.026,1.164
111,1999,279,715,1.353,.476,1.026,1.164
111,1999,279,730,1.353,.476,1.026,1.164
111,1999,279,745,1.352,.476,1.027,1.164
111,1999,279,800,1.352,.476,1.027,1.164
111,1999,279,815,1.352,.476,1.027,1.165
111,1999,279,830,1.352,.476,1.027,1.165
111,1999,279,845,1.352,.476,1.027,1.165
111,1999,279,900,1.352,.476,1.027,1.165
111,1999,279,915,1.351,.475,1.027,1.165
111,1999,279,930,1.351,.475,1.027,1.165
111,1999,279,945,1.351,.475,1.028,1.165
111,1999,279,1000,1.351,.475,1.028,1.165
111,1999,279,1015,1.351,.475,1.028,1.165
111,1999,279,1030,1.35,.474,1.028,1.165
111,1999,279,1045,1.346,.47,1.028,1.164
111,1999,279,1100,1.347,.47,1.028,1.164
111,1999,279,1115,1.347,.47,1.028,1.164
111,1999,279,1130,1.346,.47,1.028,1.165
111,1999,279,1145,1.345,.469,1.029,1.165
111,1999,279,1200,1.345,.469,1.028,1.165
111,1999,279,1215,1.345,.469,1.028,1.164
111,1999,279,1230,1.345,.469,1.028,1.164
111,1999,279,1245,1.345,.469,1.028,1.164
111,1999,279,1300,1.344,.468,1.028,1.164
111,1999,279,1315,1.343,.467,1.028,1.164
111,1999,279,1330,1.344,.468,1.028,1.164
111,1999,279,1345,1.345,.469,1.029,1.165
111,1999,279,1400,1.346,.47,1.028,1.164
111,1999,279,1415,1.345,.469,1.028,1.164
111,1999,279,1430,1.344,.468,1.028,1.164
