111,2000,83,400,1.413,.535,1.018,1.183
111,2000,83,415,1.413,.535,1.018,1.183
111,2000,83,430,1.413,.535,1.018,1.183
111,2000,83,445,1.412,.534,1.018,1.183
111,2000,83,500,1.412,.534,1.018,1.183
111,2000,83,515,1.412,.534,1.018,1.183
111,2000,83,530,1.412,.534,1.018,1.183
111,2000,83,545,1.412,.534,1.018,1.183
111,2000,83,600,1.412,.534,1.018,1.183
111,2000,83,615,1.412,.534,1.018,1.183
111,2000,83,630,1.412,.534,1.018,1.183
111,2000,83,645,1.412,.534,1.018,1.183
111,2000,83,700,1.412,.534,1.018,1.183
111,2000,83,715,1.412,.534,1.018,1.183
111,2000,83,730,1.412,.534,1.018,1.183
111,2000,83,745,1.413,.535,1.018,1.183
111,2000,83,800,1.413,.535,1.018,1.183
111,2000,83,815,1.413,.535,1.018,1.183
111,2000,83,830,1.413,.535,1.018,1.183
111,2000,83,845,1.412,.534,1.018,1.184
111,2000,83,900,1.412,.534,1.019,1.184
111,2000,83,915,1.412,.534,1.019,1.184
111,2000,83,930,1.412,.534,1.019,1.184
111,2000,83,945,1.412,.534,1.019,1.184
111,2000,83,1000,1.412,.534,1.019,1.184
111,2000,83,1015,1.411,.533,1.02,1.184
111,2000,83,1030,1.412,.534,1.02,1.184
111,2000,83,1045,1.412,.534,1.019,1.184
111,2000,83,1100,1.412,.534,1.019,1.184
111,2000,83,1115,1.412,.534,1.019,1.184
111,2000,83,1130,1.411,.533,1.019,1.184
111,2000,83,1145,1.411,.533,1.019,1.184
111,2000,83,1200,1.411,.533,1.019,1.184
111,2000,83,1215,1.411,.533,1.019,1.184
111,2000,83,1230,1.41,.532,1.019,1.184
111,2000,83,1245,1.41,.532,1.019,1.184
111,2000,83,1300,1.41,.532,1.019,1.184
111,2000,83,1315,1.41,.532,1.019,1.184
111,2000,83,1330,1.409,.531,1.019,1.184
111,2000,83,1345,1.409,.531,1.019,1.185
111,2000,83,1400,1.409,.531,1.019,1.184
111,2000,83,1415,1.409,.531,1.019,1.183
111,2000,83,1430,1.409,.531,1.019,1.183
111,2000,83,1445,1.409,.531,1.019,1.183
111,2000,83,1500,1.409,.531,1.019,1.183
111,2000,83,1515,1.409,.531,1.018,1.183
111,2000,83,1530,1.408,.53,1.018,1.183
111,2000,83,1545,1.408,.53,1.018,1.183
111,2000,83,1600,1.408,.53,1.018,1.183
111,2000,83,1615,1.408,.53,1.018,1.183
111,2000,83,1630,1.407,.529,1.018,1.183
111,2000,83,1645,1.407,.529,1.017,1.182
111,2000,83,1700,1.407,.529,1.017,1.182
111,2000,83,1715,1.408,.53,1.017,1.181
111,2000,83,1730,1.408,.53,1.017,1.181
111,2000,83,1745,1.408,.53,1.017,1.181
111,2000,83,1800,1.408,.53,1.016,1.182
111,2000,83,1815,1.408,.53,1.016,1.181
111,2000,83,1830,1.409,.531,1.016,1.181
111,2000,83,1845,1.409,.531,1.016,1.18
111,2000,83,1900,1.408,.53,1.016,1.18
111,2000,83,1915,1.409,.531,1.016,1.18
111,2000,83,1930,1.41,.532,1.016,1.181
111,2000,83,1945,1.41,.532,1.015,1.181
111,2000,83,2000,1.41,.532,1.015,1.181
111,2000,83,2015,1.41,.532,1.015,1.181
111,2000,83,2030,1.411,.533,1.015,1.181
111,2000,83,2045,1.411,.533,1.015,1.181
111,2000,83,2100,1.411,.533,1.015,1.18
111,2000,83,2115,1.411,.533,1.015,1.18
111,2000,83,2130,1.411,.533,1.015,1.18
111,2000,83,2145,1.411,.533,1.015,1.18
111,2000,83,2200,1.411,.533,1.015,1.18
111,2000,83,2215,1.411,.533,1.015,1.18
111,2000,83,2230,1.411,.533,1.015,1.18
111,2000,83,2245,1.411,.533,1.014,1.18
111,2000,83,2300,1.412,.534,1.014,1.18
111,2000,83,2315,1.411,.533,1.014,1.18
111,2000,83,2330,1.412,.534,1.014,1.179
111,2000,83,2345,1.412,.534,1.014,1.179
111,2000,84,0,1.412,.534,1.014,1.179
111,2000,84,15,1.411,.533,1.014,1.179
111,2000,84,30,1.412,.534,1.013,1.179
111,2000,84,45,1.412,.534,1.013,1.179
111,2000,84,100,1.411,.533,1.013,1.179
111,2000,84,115,1.412,.534,1.013,1.178
111,2000,84,130,1.412,.534,1.013,1.178
111,2000,84,145,1.412,.534,1.013,1.178
111,2000,84,200,1.412,.534,1.012,1.178
111,2000,84,215,1.412,.534,1.012,1.177
111,2000,84,230,1.412,.534,1.012,1.177
111,2000,84,245,1.412,.534,1.012,1.177
111,2000,84,300,1.412,.534,1.012,1.177
111,2000,84,315,1.412,.534,1.012,1.176
111,2000,84,330,1.413,.535,1.011,1.176
111,2000,84,345,1.413,.535,1.011,1.176
111,2000,84,400,1.413,.535,1.011,1.176
111,2000,84,415,1.413,.535,1.011,1.176
111,2000,84,430,1.413,.535,1.011,1.176
111,2000,84,445,1.413,.535,1.01,1.175
111,2000,84,500,1.413,.535,1.01,1.175
111,2000,84,515,1.413,.535,1.01,1.175
111,2000,84,530,1.413,.535,1.01,1.175
111,2000,84,545,1.413,.535,1.01,1.175
111,2000,84,600,1.413,.535,1.01,1.175
111,2000,84,615,1.413,.535,1.01,1.175
111,2000,84,630,1.413,.535,1.01,1.175
111,2000,84,645,1.413,.535,1.01,1.175
111,2000,84,700,1.412,.534,1.009,1.175
111,2000,84,715,1.412,.534,1.01,1.175
111,2000,84,730,1.413,.535,1.01,1.175
111,2000,84,745,1.413,.535,1.01,1.175
111,2000,84,800,1.413,.535,1.009,1.175
111,2000,84,815,1.413,.535,1.009,1.174
111,2000,84,830,1.413,.535,1.009,1.175
111,2000,84,845,1.413,.535,1.009,1.175
111,2000,84,900,1.413,.535,1.009,1.175
111,2000,84,915,1.413,.535,1.009,1.175
111,2000,84,930,1.413,.535,1.009,1.175
111,2000,84,945,1.413,.535,1.009,1.175
111,2000,84,1000,1.413,.535,1.009,1.175
111,2000,84,1015,1.412,.534,1.009,1.174
111,2000,84,1030,1.412,.534,1.009,1.174
111,2000,84,1045,1.411,.533,1.01,1.174
111,2000,84,1100,1.412,.534,1.01,1.174
111,2000,84,1115,1.412,.534,1.009,1.174
111,2000,84,1130,1.411,.533,1.009,1.174
111,2000,84,1145,1.411,.533,1.009,1.174
111,2000,84,1200,1.41,.532,1.01,1.174
111,2000,84,1215,1.41,.532,1.01,1.174
111,2000,84,1230,1.41,.532,1.009,1.174
111,2000,84,1245,1.41,.532,1.009,1.174
111,2000,84,1300,1.409,.531,1.009,1.174
111,2000,84,1315,1.409,.531,1.009,1.174
111,2000,84,1330,1.409,.531,1.009,1.174
111,2000,84,1345,1.409,.531,1.009,1.174
111,2000,84,1400,1.408,.53,1.009,1.174
111,2000,84,1415,1.408,.53,1.009,1.174
111,2000,84,1430,1.408,.53,1.009,1.174
111,2000,84,1445,1.408,.53,1.009,1.173
111,2000,84,1500,1.408,.53,1.009,1.173
111,2000,84,1515,1.408,.53,1.009,1.173
111,2000,84,1530,1.408,.53,1.009,1.173
111,2000,84,1545,1.408,.53,1.009,1.174
111,2000,84,1600,1.409,.531,1.009,1.173
111,2000,84,1615,1.409,.531,1.009,1.174
111,2000,84,1630,1.409,.531,1.009,1.174
111,2000,84,1645,1.408,.53,1.009,1.174
111,2000,84,1700,1.409,.531,1.009,1.174
111,2000,84,1715,1.409,.531,1.009,1.174
111,2000,84,1730,1.409,.531,1.009,1.174
111,2000,84,1745,1.409,.531,1.009,1.174
111,2000,84,1800,1.409,.531,1.009,1.174
111,2000,84,1815,1.41,.532,1.009,1.174
111,2000,84,1830,1.409,.531,1.009,1.175
111,2000,84,1845,1.41,.532,1.009,1.174
111,2000,84,1900,1.41,.532,1.009,1.174
111,2000,84,1915,1.41,.532,1.009,1.175
111,2000,84,1930,1.41,.532,1.009,1.175
111,2000,84,1945,1.41,.532,1.009,1.175
111,2000,84,2000,1.41,.532,1.009,1.175
111,2000,84,2015,1.41,.532,1.009,1.175
111,2000,84,2030,1.41,.532,1.009,1.176
111,2000,84,2045,1.41,.532,1.009,1.176
111,2000,84,2100,1.41,.532,1.01,1.176
111,2000,84,2115,1.41,.532,1.01,1.176
111,2000,84,2130,1.41,.532,1.01,1.177
111,2000,84,2145,1.41,.532,1.01,1.177
111,2000,84,2200,1.41,.532,1.01,1.177
111,2000,84,2215,1.41,.532,1.01,1.177
111,2000,84,2230,1.41,.532,1.01,1.178
111,2000,84,2245,1.41,.532,1.01,1.178
111,2000,84,2300,1.41,.532,1.01,1.178
111,2000,84,2315,1.41,.532,1.011,1.178
111,2000,84,2330,1.411,.533,1.011,1.178
111,2000,84,2345,1.41,.532,1.011,1.177
111,2000,85,0,1.411,.533,1.011,1.177
111,2000,85,15,1.411,.533,1.011,1.178
111,2000,85,30,1.411,.533,1.011,1.177
111,2000,85,45,1.41,.532,1.011,1.177
111,2000,85,100,1.411,.533,1.011,1.178
111,2000,85,115,1.411,.533,1.011,1.178
111,2000,85,130,1.412,.534,1.011,1.178
111,2000,85,145,1.412,.534,1.011,1.178
111,2000,85,200,1.411,.533,1.011,1.178
111,2000,85,215,1.412,.534,1.011,1.178
111,2000,85,230,1.412,.534,1.011,1.178
111,2000,85,245,1.412,.534,1.011,1.178
111,2000,85,300,1.413,.535,1.011,1.177
111,2000,85,315,1.413,.535,1.011,1.177
111,2000,85,330,1.413,.535,1.011,1.177
111,2000,85,345,1.413,.535,1.011,1.177
111,2000,85,400,1.413,.535,1.011,1.177
111,2000,85,415,1.413,.535,1.011,1.177
111,2000,85,430,1.413,.535,1.011,1.177
111,2000,85,445,1.413,.535,1.011,1.177
111,2000,85,500,1.413,.535,1.011,1.177
111,2000,85,515,1.413,.535,1.011,1.177
111,2000,85,530,1.413,.535,1.011,1.177
111,2000,85,545,1.413,.535,1.011,1.177
111,2000,85,600,1.413,.535,1.011,1.177
111,2000,85,615,1.414,.536,1.011,1.177
111,2000,85,630,1.414,.536,1.011,1.177
111,2000,85,645,1.414,.536,1.011,1.177
111,2000,85,700,1.414,.536,1.011,1.177
111,2000,85,715,1.413,.535,1.011,1.177
111,2000,85,730,1.413,.535,1.011,1.177
111,2000,85,745,1.413,.535,1.012,1.177
111,2000,85,800,1.413,.535,1.012,1.177
111,2000,85,815,1.413,.535,1.012,1.177
111,2000,85,830,1.413,.535,1.012,1.177
111,2000,85,845,1.413,.535,1.012,1.178
111,2000,85,900,1.413,.535,1.012,1.177
111,2000,85,915,1.413,.535,1.012,1.178
111,2000,85,930,1.413,.535,1.012,1.178
111,2000,85,945,1.413,.535,1.012,1.178
111,2000,85,1000,1.412,.534,1.012,1.178
111,2000,85,1015,1.412,.534,1.013,1.178
111,2000,85,1030,1.412,.534,1.013,1.178
111,2000,85,1045,1.411,.533,1.012,1.178
111,2000,85,1100,1.41,.532,1.013,1.179
111,2000,85,1115,1.411,.533,1.013,1.179
111,2000,85,1130,1.41,.532,1.013,1.179
111,2000,85,1145,1.409,.531,1.013,1.179
111,2000,85,1200,1.41,.532,1.013,1.179
111,2000,85,1215,1.409,.531,1.013,1.178
111,2000,85,1230,1.408,.53,1.013,1.179
111,2000,85,1245,1.409,.531,1.013,1.179
111,2000,85,1300,1.408,.53,1.013,1.179
111,2000,85,1315,1.408,.53,1.013,1.179
111,2000,85,1330,1.408,.53,1.013,1.179
111,2000,85,1345,1.407,.529,1.013,1.179
111,2000,85,1400,1.407,.529,1.013,1.179
111,2000,85,1415,1.406,.528,1.014,1.179
111,2000,85,1430,1.406,.528,1.013,1.179
111,2000,85,1445,1.405,.527,1.014,1.179
111,2000,85,1500,1.404,.526,1.013,1.178
111,2000,85,1515,1.405,.527,1.013,1.178
111,2000,85,1530,1.404,.526,1.013,1.178
111,2000,85,1545,1.404,.526,1.013,1.178
111,2000,85,1600,1.404,.526,1.013,1.178
111,2000,85,1615,1.404,.526,1.013,1.178
111,2000,85,1630,1.404,.526,1.012,1.178
111,2000,85,1645,1.404,.526,1.013,1.178
111,2000,85,1700,1.404,.526,1.013,1.178
111,2000,85,1715,1.404,.526,1.013,1.178
111,2000,85,1730,1.404,.526,1.013,1.178
111,2000,85,1745,1.404,.526,1.013,1.178
111,2000,85,1800,1.405,.527,1.013,1.178
111,2000,85,1815,1.405,.527,1.012,1.177
111,2000,85,1830,1.405,.527,1.012,1.177
111,2000,85,1845,1.405,.527,1.012,1.177
111,2000,85,1900,1.406,.528,1.012,1.177
111,2000,85,1915,1.406,.528,1.012,1.178
111,2000,85,1930,1.406,.528,1.012,1.178
111,2000,85,1945,1.406,.528,1.012,1.177
111,2000,85,2000,1.406,.528,1.012,1.178
111,2000,85,2015,1.407,.529,1.012,1.178
111,2000,85,2030,1.407,.529,1.013,1.177
111,2000,85,2045,1.406,.528,1.012,1.177
111,2000,85,2100,1.407,.529,1.012,1.178
111,2000,85,2115,1.408,.53,1.012,1.178
111,2000,85,2130,1.408,.53,1.012,1.178
111,2000,85,2145,1.408,.53,1.012,1.178
111,2000,85,2200,1.409,.531,1.012,1.177
111,2000,85,2215,1.409,.531,1.012,1.178
111,2000,85,2230,1.41,.532,1.012,1.178
111,2000,85,2245,1.41,.532,1.012,1.177
111,2000,85,2300,1.409,.531,1.012,1.177
111,2000,85,2315,1.41,.532,1.012,1.177
111,2000,85,2330,1.411,.533,1.012,1.177
111,2000,85,2345,1.411,.533,1.012,1.177
111,2000,86,0,1.41,.532,1.012,1.177
111,2000,86,15,1.41,.532,1.011,1.177
111,2000,86,30,1.411,.533,1.011,1.177
111,2000,86,45,1.411,.533,1.011,1.177
111,2000,86,100,1.411,.533,1.011,1.177
111,2000,86,115,1.411,.533,1.011,1.176
111,2000,86,130,1.411,.533,1.011,1.176
111,2000,86,145,1.411,.533,1.011,1.176
111,2000,86,200,1.411,.533,1.011,1.176
111,2000,86,215,1.411,.533,1.011,1.176
111,2000,86,230,1.411,.533,1.011,1.176
111,2000,86,245,1.411,.533,1.011,1.176
111,2000,86,300,1.411,.533,1.011,1.176
111,2000,86,315,1.411,.533,1.01,1.176
111,2000,86,330,1.411,.533,1.01,1.176
111,2000,86,345,1.411,.533,1.01,1.176
111,2000,86,400,1.411,.533,1.01,1.175
111,2000,86,415,1.411,.533,1.01,1.175
111,2000,86,430,1.411,.533,1.01,1.175
111,2000,86,445,1.411,.533,1.01,1.174
111,2000,86,500,1.411,.533,1.01,1.174
111,2000,86,515,1.411,.533,1.009,1.174
111,2000,86,530,1.411,.533,1.009,1.174
111,2000,86,545,1.411,.533,1.009,1.174
111,2000,86,600,1.412,.534,1.009,1.174
111,2000,86,615,1.412,.534,1.009,1.174
111,2000,86,630,1.412,.534,1.009,1.174
111,2000,86,645,1.412,.534,1.009,1.174
111,2000,86,700,1.412,.534,1.009,1.174
111,2000,86,715,1.412,.534,1.009,1.174
111,2000,86,730,1.412,.534,1.009,1.174
111,2000,86,745,1.412,.534,1.009,1.174
111,2000,86,800,1.412,.534,1.009,1.174
111,2000,86,815,1.412,.534,1.009,1.174
111,2000,86,830,1.413,.535,1.009,1.174
111,2000,86,845,1.413,.535,1.009,1.174
111,2000,86,900,1.412,.534,1.009,1.174
111,2000,86,915,1.413,.535,1.009,1.174
111,2000,86,930,1.412,.534,1.009,1.174
111,2000,86,945,1.412,.534,1.009,1.175
111,2000,86,1000,1.412,.534,1.009,1.175
111,2000,86,1015,1.412,.534,1.01,1.176
111,2000,86,1030,1.411,.533,1.01,1.175
111,2000,86,1045,1.411,.533,1.009,1.175
111,2000,86,1100,1.411,.533,1.01,1.175
111,2000,86,1115,1.411,.533,1.01,1.175
111,2000,86,1130,1.41,.532,1.01,1.175
111,2000,86,1145,1.41,.532,1.01,1.175
111,2000,86,1200,1.409,.531,1.01,1.175
111,2000,86,1215,1.409,.531,1.011,1.175
111,2000,86,1230,1.408,.53,1.01,1.175
111,2000,86,1245,1.407,.529,1.01,1.175
111,2000,86,1300,1.407,.529,1.011,1.175
111,2000,86,1315,1.406,.528,1.011,1.175
111,2000,86,1330,1.406,.528,1.01,1.175
111,2000,86,1345,1.405,.527,1.01,1.175
111,2000,86,1400,1.405,.527,1.011,1.175
111,2000,86,1415,1.404,.526,1.01,1.175
111,2000,86,1430,1.404,.526,1.01,1.175
111,2000,86,1445,1.404,.525,1.01,1.175
111,2000,86,1500,1.404,.525,1.01,1.175
111,2000,86,1515,1.404,.525,1.01,1.174
111,2000,86,1530,1.404,.525,1.01,1.175
111,2000,86,1545,1.404,.525,1.01,1.175
111,2000,86,1600,1.404,.525,1.01,1.174
111,2000,86,1615,1.404,.525,1.01,1.174
111,2000,86,1630,1.404,.526,1.009,1.174
111,2000,86,1645,1.404,.525,1.01,1.174
111,2000,86,1700,1.404,.525,1.01,1.174
111,2000,86,1715,1.404,.526,1.01,1.174
111,2000,86,1730,1.404,.526,1.009,1.173
111,2000,86,1745,1.404,.526,1.009,1.174
111,2000,86,1800,1.405,.527,1.009,1.173
111,2000,86,1815,1.405,.527,1.009,1.173
111,2000,86,1830,1.404,.526,1.009,1.174
111,2000,86,1845,1.405,.527,1.009,1.174
111,2000,86,1900,1.405,.527,1.009,1.174
111,2000,86,1915,1.406,.528,1.009,1.174
111,2000,86,1930,1.406,.528,1.009,1.174
111,2000,86,1945,1.406,.528,1.009,1.174
111,2000,86,2000,1.406,.528,1.009,1.174
111,2000,86,2015,1.407,.529,1.009,1.174
111,2000,86,2030,1.407,.529,1.009,1.174
111,2000,86,2045,1.407,.529,1.01,1.174
111,2000,86,2100,1.407,.529,1.01,1.174
111,2000,86,2115,1.408,.53,1.01,1.175
111,2000,86,2130,1.408,.53,1.01,1.175
111,2000,86,2145,1.408,.53,1.01,1.175
111,2000,86,2200,1.407,.529,1.01,1.175
111,2000,86,2215,1.408,.53,1.01,1.175
111,2000,86,2230,1.409,.531,1.01,1.175
111,2000,86,2245,1.408,.53,1.01,1.175
111,2000,86,2300,1.409,.531,1.01,1.175
111,2000,86,2315,1.409,.531,1.01,1.176
111,2000,86,2330,1.41,.532,1.01,1.176
111,2000,86,2345,1.41,.532,1.01,1.175
111,2000,87,0,1.41,.532,1.01,1.175
111,2000,87,15,1.411,.533,1.01,1.175
111,2000,87,30,1.411,.533,1.01,1.175
111,2000,87,45,1.411,.533,1.01,1.175
111,2000,87,100,1.411,.533,1.01,1.175
111,2000,87,115,1.411,.533,1.01,1.175
111,2000,87,130,1.411,.533,1.01,1.176
111,2000,87,145,1.411,.533,1.01,1.175
111,2000,87,200,1.412,.534,1.01,1.175
111,2000,87,215,1.412,.534,1.01,1.175
111,2000,87,230,1.412,.534,1.01,1.175
111,2000,87,245,1.411,.533,1.01,1.175
111,2000,87,300,1.412,.534,1.01,1.175
111,2000,87,315,1.411,.533,1.01,1.175
111,2000,87,330,1.411,.533,1.01,1.175
111,2000,87,345,1.412,.534,1.01,1.175
111,2000,87,400,1.412,.534,1.01,1.175
111,2000,87,415,1.412,.534,1.01,1.175
111,2000,87,430,1.412,.534,1.01,1.175
111,2000,87,445,1.412,.534,1.01,1.175
111,2000,87,500,1.412,.534,1.01,1.175
111,2000,87,515,1.412,.534,1.011,1.175
111,2000,87,530,1.411,.533,1.011,1.175
111,2000,87,545,1.412,.534,1.011,1.175
111,2000,87,600,1.412,.534,1.011,1.176
111,2000,87,615,1.412,.534,1.011,1.176
111,2000,87,630,1.412,.534,1.011,1.176
111,2000,87,645,1.412,.534,1.011,1.176
111,2000,87,700,1.412,.534,1.011,1.176
111,2000,87,715,1.411,.533,1.011,1.176
111,2000,87,730,1.412,.534,1.012,1.176
111,2000,87,745,1.412,.534,1.012,1.176
111,2000,87,800,1.412,.534,1.012,1.176
111,2000,87,815,1.412,.534,1.012,1.176
111,2000,87,830,1.412,.534,1.012,1.177
111,2000,87,845,1.412,.534,1.012,1.177
111,2000,87,900,1.412,.534,1.012,1.177
111,2000,87,915,1.411,.533,1.012,1.177
111,2000,87,930,1.412,.534,1.013,1.177
111,2000,87,945,1.412,.534,1.013,1.177
111,2000,87,1000,1.412,.534,1.013,1.177
111,2000,87,1015,1.412,.534,1.013,1.177
111,2000,87,1030,1.411,.533,1.013,1.178
111,2000,87,1045,1.41,.532,1.014,1.178
111,2000,87,1100,1.41,.532,1.014,1.178
111,2000,87,1115,1.409,.531,1.014,1.178
111,2000,87,1130,1.41,.532,1.014,1.178
111,2000,87,1145,1.409,.531,1.014,1.178
111,2000,87,1200,1.408,.53,1.014,1.179
111,2000,87,1215,1.409,.531,1.015,1.178
111,2000,87,1230,1.407,.529,1.015,1.179
111,2000,87,1245,1.408,.53,1.015,1.179
111,2000,87,1300,1.407,.529,1.015,1.179
111,2000,87,1315,1.407,.529,1.015,1.179
111,2000,87,1330,1.406,.528,1.015,1.179
111,2000,87,1345,1.406,.528,1.016,1.179
111,2000,87,1400,1.406,.528,1.015,1.179
111,2000,87,1415,1.405,.527,1.015,1.179
111,2000,87,1430,1.405,.527,1.015,1.179
111,2000,87,1445,1.405,.527,1.015,1.179
111,2000,87,1500,1.406,.528,1.015,1.179
111,2000,87,1515,1.406,.528,1.015,1.18
111,2000,87,1530,1.406,.528,1.015,1.18
111,2000,87,1545,1.405,.527,1.015,1.179
111,2000,87,1600,1.406,.528,1.015,1.18
111,2000,87,1615,1.406,.528,1.015,1.179
111,2000,87,1630,1.407,.529,1.015,1.179
111,2000,87,1645,1.406,.528,1.015,1.179
111,2000,87,1700,1.407,.529,1.015,1.179
111,2000,87,1715,1.408,.53,1.015,1.179
111,2000,87,1730,1.407,.529,1.015,1.18
111,2000,87,1745,1.408,.53,1.015,1.18
111,2000,87,1800,1.408,.53,1.015,1.179
111,2000,87,1815,1.409,.531,1.015,1.179
111,2000,87,1830,1.408,.53,1.016,1.179
111,2000,87,1845,1.409,.531,1.016,1.18
111,2000,87,1900,1.409,.531,1.016,1.18
111,2000,87,1915,1.409,.531,1.016,1.18
111,2000,87,1930,1.41,.532,1.016,1.18
111,2000,87,1945,1.409,.531,1.016,1.18
111,2000,87,2000,1.41,.532,1.016,1.18
111,2000,87,2015,1.41,.532,1.016,1.18
111,2000,87,2030,1.41,.532,1.016,1.18
111,2000,87,2045,1.41,.532,1.017,1.18
111,2000,87,2100,1.41,.532,1.017,1.18
111,2000,87,2115,1.41,.532,1.017,1.181
111,2000,87,2130,1.41,.532,1.017,1.181
111,2000,87,2145,1.41,.532,1.017,1.181
111,2000,87,2200,1.411,.533,1.017,1.181
111,2000,87,2215,1.41,.532,1.017,1.181
111,2000,87,2230,1.41,.532,1.017,1.181
111,2000,87,2245,1.41,.532,1.017,1.181
111,2000,87,2300,1.411,.533,1.018,1.181
111,2000,87,2315,1.411,.533,1.018,1.181
111,2000,87,2330,1.411,.533,1.018,1.182
111,2000,87,2345,1.411,.533,1.018,1.182
111,2000,88,0,1.411,.533,1.018,1.182
111,2000,88,15,1.411,.533,1.018,1.182
111,2000,88,30,1.411,.533,1.018,1.182
111,2000,88,45,1.411,.533,1.018,1.182
111,2000,88,100,1.41,.532,1.018,1.182
111,2000,88,115,1.411,.533,1.018,1.182
111,2000,88,130,1.41,.532,1.018,1.183
111,2000,88,145,1.41,.532,1.018,1.182
111,2000,88,200,1.411,.533,1.018,1.182
111,2000,88,215,1.411,.533,1.019,1.183
111,2000,88,230,1.411,.533,1.019,1.183
111,2000,88,245,1.41,.532,1.019,1.183
111,2000,88,300,1.411,.533,1.019,1.183
111,2000,88,315,1.41,.532,1.019,1.183
111,2000,88,330,1.411,.533,1.019,1.183
111,2000,88,345,1.41,.532,1.019,1.183
111,2000,88,400,1.41,.532,1.019,1.183
111,2000,88,415,1.411,.533,1.019,1.183
111,2000,88,430,1.411,.533,1.019,1.183
111,2000,88,445,1.411,.533,1.019,1.183
111,2000,88,500,1.411,.533,1.019,1.183
111,2000,88,515,1.411,.533,1.019,1.183
111,2000,88,530,1.411,.533,1.02,1.183
111,2000,88,545,1.411,.533,1.02,1.183
111,2000,88,600,1.411,.533,1.02,1.183
111,2000,88,615,1.411,.533,1.02,1.183
111,2000,88,630,1.411,.533,1.02,1.183
111,2000,88,645,1.411,.533,1.02,1.183
111,2000,88,700,1.411,.533,1.02,1.183
111,2000,88,715,1.412,.534,1.02,1.183
111,2000,88,730,1.412,.534,1.02,1.183
111,2000,88,745,1.412,.534,1.02,1.184
111,2000,88,800,1.412,.534,1.02,1.184
111,2000,88,815,1.412,.534,1.021,1.184
111,2000,88,830,1.412,.534,1.021,1.184
111,2000,88,845,1.412,.534,1.021,1.184
111,2000,88,900,1.413,.535,1.021,1.185
111,2000,88,915,1.412,.534,1.021,1.184
111,2000,88,930,1.412,.534,1.021,1.185
111,2000,88,945,1.412,.534,1.021,1.185
111,2000,88,1000,1.412,.534,1.021,1.185
111,2000,88,1015,1.412,.534,1.021,1.185
111,2000,88,1030,1.411,.533,1.021,1.185
111,2000,88,1045,1.411,.533,1.021,1.185
111,2000,88,1100,1.411,.533,1.021,1.185
111,2000,88,1115,1.412,.534,1.022,1.185
111,2000,88,1130,1.412,.534,1.021,1.185
111,2000,88,1145,1.412,.534,1.021,1.185
111,2000,88,1200,1.412,.534,1.022,1.185
111,2000,88,1215,1.412,.534,1.021,1.185
111,2000,88,1230,1.412,.534,1.022,1.185
111,2000,88,1245,1.412,.534,1.022,1.185
111,2000,88,1300,1.412,.534,1.021,1.185
111,2000,88,1315,1.411,.533,1.022,1.185
111,2000,88,1330,1.411,.533,1.021,1.185
111,2000,88,1345,1.411,.533,1.022,1.185
111,2000,88,1400,1.411,.533,1.022,1.185
111,2000,88,1415,1.411,.533,1.022,1.185
111,2000,88,1430,1.411,.533,1.022,1.185
111,2000,88,1445,1.411,.533,1.022,1.185
111,2000,88,1500,1.411,.533,1.022,1.185
111,2000,88,1515,1.411,.533,1.022,1.185
111,2000,88,1530,1.411,.533,1.022,1.185
111,2000,88,1545,1.411,.533,1.022,1.185
111,2000,88,1600,1.411,.533,1.021,1.185
111,2000,88,1615,1.411,.533,1.021,1.185
111,2000,88,1630,1.411,.533,1.021,1.184
111,2000,88,1645,1.411,.533,1.021,1.185
111,2000,88,1700,1.411,.533,1.021,1.184
111,2000,88,1715,1.412,.534,1.021,1.185
111,2000,88,1730,1.412,.534,1.021,1.184
111,2000,88,1745,1.412,.534,1.021,1.184
111,2000,88,1800,1.412,.534,1.021,1.184
111,2000,88,1815,1.412,.534,1.021,1.184
111,2000,88,1830,1.412,.534,1.021,1.184
111,2000,88,1845,1.411,.533,1.021,1.184
111,2000,88,1900,1.411,.533,1.021,1.184
111,2000,88,1915,1.412,.534,1.021,1.184
111,2000,88,1930,1.411,.533,1.021,1.184
111,2000,88,1945,1.412,.534,1.021,1.184
111,2000,88,2000,1.412,.534,1.021,1.184
111,2000,88,2015,1.412,.534,1.021,1.185
111,2000,88,2030,1.412,.534,1.022,1.185
111,2000,88,2045,1.412,.534,1.022,1.185
111,2000,88,2100,1.411,.533,1.022,1.185
111,2000,88,2115,1.412,.534,1.022,1.185
111,2000,88,2130,1.412,.534,1.022,1.185
111,2000,88,2145,1.412,.534,1.022,1.184
111,2000,88,2200,1.412,.534,1.022,1.185
111,2000,88,2215,1.412,.534,1.022,1.185
111,2000,88,2230,1.412,.534,1.022,1.185
111,2000,88,2245,1.411,.533,1.022,1.184
111,2000,88,2300,1.412,.534,1.022,1.185
111,2000,88,2315,1.412,.534,1.022,1.185
111,2000,88,2330,1.412,.534,1.022,1.185
111,2000,88,2345,1.411,.533,1.022,1.185
111,2000,89,0,1.412,.534,1.022,1.185
111,2000,89,15,1.412,.534,1.022,1.185
111,2000,89,30,1.411,.533,1.022,1.185
111,2000,89,45,1.412,.534,1.022,1.185
111,2000,89,100,1.412,.534,1.022,1.185
111,2000,89,115,1.412,.534,1.022,1.185
111,2000,89,130,1.412,.534,1.022,1.185
111,2000,89,145,1.412,.534,1.022,1.185
111,2000,89,200,1.412,.534,1.022,1.185
