
#File reopend after a SIGHUP.
5,1999,317,415,13.59,4.2,0,97.7,88.9,4.58,4.523,2.658,2.517,0,0,2.658,244.5,3,2.833
5,1999,317,420,13.59,4.231,0,97.7,88.7,4.613,4.555,2.562,2.417,0,0,2.562,240.1,2.833,2.667
5,1999,317,425,13.59,4.26,0,97.9,88.8,4.604,4.549,2.529,2.304,0,0,2.529,239,2.958,2.625
30,1999,317,430,4.686,4.773,.105,.089
5,1999,317,430,13.59,4.289,0,98.3,89.2,4.704,4.657,2.454,2.337,0,0,2.454,245,2.75,2.542
5,1999,317,435,13.59,4.323,0,98.8,89.7,4.817,4.78,2.525,2.425,0,0,2.525,243.7,2.917,2.75
5,1999,317,440,13.59,4.365,0,98.9,89.8,4.833,4.797,2.233,2.142,0,0,2.233,245.9,2.417,2.417
5,1999,317,445,13.59,4.406,0,99.5,90.4,4.87,4.836,2.15,1.979,0,0,2.15,252,2.667,2.5
5,1999,317,450,13.59,4.443,0,99.5,90.1,4.789,4.749,1.775,1.621,0,0,1.775,261.7,2.125,1.792
5,1999,317,455,13.59,4.461,0,99.7,90.3,4.518,4.477,2.025,1.846,0,0,2.025,264.9,2.167,2.042
30,1999,317,500,4.671,4.817,.135,.126
60,1999,317,500,13.59,4.314,0,98.7,89.6,4.649,4.604,2.344,2.183,0,0,2.344,249.4

5,1999,317,500,13.58,4.467,0,100.4,91,4.353,4.321,2.15,1.9,0,0,2.15,261.7,2.417,2.125
5,1999,317,505,13.58,4.467,0,101.3,92.2,4.534,4.513,2.229,2.058,0,0,2.229,250.9,3,2.625
5,1999,317,510,13.58,4.482,0,101.6,92.7,4.857,4.839,2.721,2.537,0,0,2.721,242.9,3.083,2.875
5,1999,317,515,13.58,4.527,0,101.4,92.8,5.274,5.245,2.854,2.737,0,0,2.854,241.6,3.167,3.083
5,1999,317,520,13.58,4.596,0,101,92.4,5.415,5.376,2.392,2.233,0,0,2.392,243.3,2.875,2.667
5,1999,317,525,13.58,4.669,0,101,92.4,5.436,5.392,2.342,2.15,0,0,2.342,244.1,2.667,2.667
30,1999,317,530,5.348,5.444,.14,.127
5,1999,317,530,13.58,4.753,0,101.3,92.7,5.591,5.556,2.771,2.642,0,0,2.771,243.3,3.292,2.958
5,1999,317,535,13.58,4.866,0,101.1,92.8,5.828,5.787,2.8,2.729,0,0,2.8,247.4,3.208,3.083
5,1999,317,540,13.57,5.005,0,100.8,92.4,6.003,5.952,2.354,2.279,0,0,2.354,234.5,2.958,3
5,1999,317,545,13.57,5.143,0,100.7,92.1,5.848,5.812,2.071,1.979,0,0,2.071,232.5,2.5,2.375
5,1999,317,550,13.57,5.256,0,101.1,92,5.605,5.584,1.992,1.862,0,0,1.992,233.6,2.333,2.208
5,1999,317,555,13.57,5.351,0,101.4,92.5,5.426,5.418,2.65,2.508,0,0,2.65,224,2.958,2.833
30,1999,317,600,5.644,5.677,.078,.077
60,1999,317,600,13.58,4.879,0,101.2,92.5,5.431,5.402,2.482,2.347,0,0,2.482,239.7

5,1999,317,600,13.56,5.43,0,102,93.1,5.361,5.351,2.604,2.446,0,0,2.604,237.8,3.042,3
5,1999,317,605,13.56,5.501,0,102.3,93.6,5.501,5.491,2.775,2.65,0,0,2.775,228.5,3.25,3.042
5,1999,317,610,13.56,5.576,0,102.2,93.2,5.566,5.549,2.858,2.75,0,0,2.858,236.5,3.125,3.208
5,1999,317,615,13.56,5.642,0,102.2,93.5,5.577,5.554,2.625,2.508,0,0,2.625,239.1,3,2.792
5,1999,317,620,13.56,5.71,0,102.3,93.7,5.615,5.589,2.375,2.287,0,0,2.375,233,2.708,2.5
5,1999,317,625,13.55,5.776,0,102.5,93.9,5.628,5.607,2.337,2.208,0,0,2.337,232.3,2.875,2.917
30,1999,317,630,5.638,5.65,.03,.028
5,1999,317,630,13.55,5.838,0,102.6,94.1,5.673,5.651,2.217,2.121,0,0,2.217,234.2,2.667,2.667
5,1999,317,635,13.55,5.898,0,102.7,94.1,5.637,5.615,2.225,2.154,0,0,2.225,245.1,2.542,2.542
5,1999,317,640,13.55,5.954,0,102.8,94.1,5.699,5.674,2.212,2.108,0,0,2.212,255.4,2.75,2.667
5,1999,317,645,13.55,6.01,0,103,94.6,5.828,5.804,1.933,1.779,0,0,1.933,258.1,2.208,2.083
5,1999,317,650,13.54,6.065,0,103.1,94.5,5.992,5.972,2.142,2.017,0,0,2.142,257.2,2.458,2.375
5,1999,317,655,13.54,6.135,0,103.1,94.8,6.227,6.198,2.662,2.533,0,0,2.662,248.5,3.208,3.083
30,1999,317,700,6.098,6.111,.062,.059
60,1999,317,700,13.55,5.861,0,102.6,94,5.78,5.756,2.441,2.324,0,0,2.441,243.1

5,1999,317,700,13.54,6.224,0,102.5,94.4,6.416,6.365,2.925,2.775,0,0,2.925,249.3,3.417,3.25
5,1999,317,705,13.54,6.318,0,102.2,94.2,6.533,6.471,2.896,2.762,0,0,2.896,248.1,3.208,3
5,1999,317,710,13.54,6.41,0,102,94,6.586,6.526,2.817,2.804,0,0,2.817,246.3,3.292,3.292
5,1999,317,715,13.54,6.494,0,101.9,93.7,6.63,6.57,2.767,2.7,0,0,2.767,249.6,3.208,3.208
