
#File reopend after a SIGHUP.
5,1999,323,1805,13.52,6.623,0,77.7,71.6,6.271,6.222,5.154,5.158,0,0,5.154,52.47,6.5,7.29
5,1999,323,1810,13.52,6.661,0,82.9,76.1,5.886,5.824,8.32,7.89,0,0,8.32,48.8,10.04,9.54
5,1999,323,1815,13.52,6.661,0,86.5,78.8,5.088,5.039,5.812,5.725,0,0,5.812,50.45,7.92,7.42
5,1999,323,1820,13.52,6.585,0,84.5,77,4.957,4.913,5.1,5.225,0,0,5.1,51.03,6.167,6.208
5,1999,323,1825,13.52,6.475,0,83,76,5.291,5.243,4.654,4.925,0,0,4.654,67.06,6.083,6.208
30,1999,323,1830,5.481,5.52,.141,.124
5,1999,323,1830,13.52,6.396,0,82.6,75.5,5.484,5.441,4.333,4.483,0,0,4.333,61.76,4.917,5.375
5,1999,323,1835,13.52,6.355,0,79.9,73,5.826,5.794,5.021,5.146,.017,0,5.021,54.3,7.21,7.62
5,1999,323,1840,13.53,6.352,0,75.4,69.38,6.169,6.123,5.487,5.271,0,0,5.487,46.1,6.333,6.083
5,1999,323,1845,13.53,6.382,0,71.4,65.53,6.19,6.161,6.925,6.629,.017,0,6.925,49.38,8.25,8.08
5,1999,323,1850,13.52,6.423,0,72,65.91,6.167,6.172,6.071,5.942,.017,0,6.071,52.73,7.25,7.17
5,1999,323,1855,13.52,6.471,0,74.5,68.53,6.166,6.138,5.321,5.021,.067,0,5.321,50.63,7.33,6.792
30,1999,323,1900,6.235,6.275,.119,.106
60,1999,323,1900,13.52,6.491,0,78.4,71.8,5.807,5.768,5.714,5.623,.011,0,5.714,52.85

5,1999,323,1900,13.52,6.509,0,70.2,64.8,6.19,6.151,6.358,6.067,.017,0,6.358,49.93,7,7.17
5,1999,323,1905,13.52,6.549,0,72.6,66.97,6.307,6.271,5.604,5.287,.017,0,5.604,41.48,6.792,5.875
5,1999,323,1910,13.52,6.6,0,72.4,66.99,6.303,6.251,5.529,5.246,.017,0,5.529,57.16,7.33,6.792
5,1999,323,1915,13.52,6.649,0,69.89,64.73,6.289,6.238,5.542,5.279,.017,0,5.542,48.76,7.83,7.33
5,1999,323,1920,13.52,6.694,0,69.75,64.51,6.269,6.224,5.85,5.646,-.067,0,5.85,48.43,7.21,7.17
5,1999,323,1925,13.52,6.739,0,73.2,67.71,6.279,6.237,5.15,4.787,.033,0,5.15,51.03,8.79,8.21
30,1999,323,1930,6.177,6.201,.154,.15
5,1999,323,1930,13.52,6.759,.254,75.1,69.23,5.755,5.69,11.83,11.77,0,0,11.83,38.92,14.58,14.33
5,1999,323,1935,13.52,6.684,0,68.58,63.28,5.845,5.8,8.95,9.2,0,0,8.95,42.3,10.96,10.79
5,1999,323,1940,13.52,6.629,0,71.6,65.83,6.11,6.081,6.887,6.421,.017,0,6.887,45.58,9,8
5,1999,323,1945,13.52,6.627,0,67.07,62.19,6.107,6.055,7.17,7.02,0,0,7.17,36.85,9.25,10.12
5,1999,323,1950,13.52,6.636,0,66.22,61.56,6.121,6.069,7.19,7.12,-.017,0,7.19,40.99,8.58,8.75
5,1999,323,1955,13.52,6.656,0,67.62,62.64,6.157,6.111,6.042,5.754,.05,0,6.042,49.08,8.42,7.96
30,1999,323,2000,6.183,6.211,.127,.108
60,1999,323,2000,13.52,6.659,.254,70.3,64.96,6.141,6.095,6.849,6.636,.011,0,6.849,45.17

5,1999,323,2000,13.52,6.685,0,68.95,63.92,6.155,6.108,6.442,6.087,.067,0,6.442,41.48,7.71,8.12
5,1999,323,2005,13.52,6.714,0,71.5,66.1,6.043,5.999,6.25,5.979,-.017,0,6.25,45.7,8.75,7.96
5,1999,323,2010,13.52,6.719,0,70.7,65.27,6.019,5.964,6.808,6.417,0,0,6.808,51.02,8.54,8.04
5,1999,323,2015,13.52,6.695,0,67.06,62.17,6.168,6.115,7.17,6.758,0,0,7.17,49.17,8.83,8.12
5,1999,323,2020,13.52,6.685,0,67.87,62.9,6.092,6.037,5.808,5.675,-.017,0,5.808,51.3,7.08,6.625
5,1999,323,2025,13.52,6.675,0,71.3,65.89,5.892,5.847,6.154,6.246,0,0,6.154,43.52,8.79,9.17
30,1999,323,2030,6.065,6.094,.131,.119
5,1999,323,2030,13.52,6.639,0,70.5,65.23,5.972,5.909,8.63,8.75,.017,0,8.63,36.26,10.37,10.71
5,1999,323,2035,13.52,6.595,0,69.48,64.32,6.012,5.964,8.64,8.79,.05,0,8.64,40.18,12.08,12
5,1999,323,2040,13.52,6.583,0,72,66.61,5.912,5.866,7.26,7.15,0,0,7.26,62.86,8.33,8.5
5,1999,323,2045,13.52,6.572,0,77.5,71.4,5.64,5.58,5.65,5.771,-.017,0,5.65,55.86,6.458,6.667
5,1999,323,2050,13.52,6.539,0,79.8,73.2,5.536,5.479,5.083,4.925,0,0,5.083,50.64,6.25,5.625
5,1999,323,2055,13.52,6.497,0,75.9,69.61,5.901,5.86,7.49,7.42,0,0,7.49,43.33,9.46,9.58
30,1999,323,2100,5.901,5.926,.137,.128
60,1999,323,2100,13.52,6.616,0,72,66.47,5.94,5.887,6.801,6.697,.007,0,6.801,47.6

5,1999,323,2100,13.52,6.484,0,70,64.83,6.097,6.031,6.667,6.492,.067,0,6.667,41.94,8.46,8.46
5,1999,323,2105,13.52,6.5,0,69.57,64.23,6.107,6.058,8.35,8.29,-.017,0,8.35,39.83,13,13
5,1999,323,2110,13.52,6.526,0,67.34,62.66,6.035,5.983,8.38,8.73,-.017,0,8.38,33.83,11.71,11.62
5,1999,323,2115,13.52,6.556,0,67.86,62.94,5.988,5.935,9.91,10,.017,0,9.91,42.31,13.08,13.21
5,1999,323,2120,13.52,6.585,0,68.42,63.66,6.069,6.016,7.19,7.08,.017,0,7.19,46.04,11.54,11.08
5,1999,323,2125,13.52,6.624,0,70.1,64.95,6.107,6.048,6.35,6.512,.017,0,6.35,43.83,10.71,11.46
30,1999,323,2130,6.086,6.099,.108,.096
5,1999,323,2130,13.52,6.654,0,68.88,64,6.079,6.016,7.2,7.25,0,0,7.2,49.92,11.83,12.12
5,1999,323,2135,13.52,6.68,0,70.7,65.41,6.001,5.943,5.958,5.846,-.017,0,5.958,45.71,6.667,6.792
5,1999,323,2140,13.52,6.698,0,69.97,64.78,5.975,5.917,8.23,8.46,-.033,0,8.23,36.75,12.04,12.21
5,1999,323,2145,13.52,6.701,0,69.59,64.4,6.016,5.962,10.44,10.48,0,0,10.44,44.17,12.87,12.54
5,1999,323,2150,13.52,6.705,0,69.45,64.51,5.832,5.774,10.86,10.59,.017,0,10.86,29.52,13.54,13.58
5,1999,323,2155,13.52,6.678,0,72.1,66.86,5.805,5.761,9.87,9.85,.033,0,9.87,26.37,12.33,12.17
30,1999,323,2200,5.907,5.913,.104,.096
60,1999,323,2200,13.52,6.629,0,69.48,64.42,5.977,5.921,8.68,8.7,.004,0,8.68,38.31

5,1999,323,2200,13.52,6.639,0,69.79,64.7,5.708,5.643,11.38,11.28,.033,0,11.38,21.27,13.29,13.29
5,1999,323,2205,13.52,6.6,0,72.4,66.97,5.623,5.578,9.19,9.31,-.05,0,9.19,35.5,10.71,10.75
5,1999,323,2210,13.52,6.574,0,71.7,66.22,5.768,5.716,9.95,10.01,.017,0,9.95,26.6,12.29,12
5,1999,323,2215,13.52,6.581,0,71.3,66.13,5.902,5.852,6.233,6.175,.017,0,6.233,54.79,10.46,10.54
5,1999,323,2220,13.52,6.618,0,72.6,67.23,5.738,5.682,5.629,5.483,.033,0,5.629,57.22,7.08,6.667
5,1999,323,2225,13.52,6.635,0,76.9,71.2,5.679,5.619,5.179,5.179,.033,0,5.179,58.02,6.167,6.333
30,1999,323,2230,5.759,5.773,.094,.087
5,1999,323,2230,13.52,6.632,0,73.7,68.01,5.589,5.536,5.533,5.404,.017,0,5.533,44.67,7.67,7.87
5,1999,323,2235,13.52,6.609,0,71.3,66.09,5.7,5.643,6.792,7.03,0,0,6.792,40.61,8.33,8.58
5,1999,323,2240,13.52,6.602,0,72.1,66.78,5.725,5.664,5.75,5.454,.033,0,5.75,51.8,8.46,7.87
5,1999,323,2245,13.52,6.618,0,71.8,66.43,5.74,5.69,5.742,5.446,-.017,0,5.742,51.87,6.417,6.333
5,1999,323,2250,13.52,6.626,0,72.5,67.19,5.724,5.67,6.883,6.708,.017,0,6.883,48.6,9.12,8.87
5,1999,323,2255,13.52,6.624,0,74.2,68.68,5.567,5.513,9.65,9.58,.05,0,9.65,33.83,13.75,13.58
30,1999,323,2300,5.685,5.7,.088,.079
60,1999,323,2300,13.52,6.611,0,73.1,67.6,5.685,5.631,6.954,6.907,.013,0,6.954,44.7

5,1999,323,2300,13.52,6.615,0,76.3,70.3,5.468,5.41,6.925,7.1,0,0,6.925,33.76,10.04,10.04
5,1999,323,2305,13.52,6.59,0,76.5,70.5,5.401,5.345,6.783,6.767,.033,0,6.783,29.64,8.12,8.67
5,1999,323,2310,13.52,6.552,0,74,68.32,5.557,5.507,7.34,7.32,.033,0,7.34,31.43,9.46,9.62
5,1999,323,2315,13.52,6.541,0,75.7,69.93,5.611,5.556,6.517,6.204,0,0,6.517,38.12,9.46,9.29
5,1999,323,2320,13.52,6.532,0,79.6,73.5,5.133,5.059,5.529,5.254,0,0,5.529,52.14,6.917,6.208
5,1999,323,2325,13.52,6.461,0,79.2,72.7,4.834,4.799,6.129,6,0,0,6.129,54.04,7.08,6.792
30,1999,323,2330,5.175,5.202,.116,.109
5,1999,323,2330,13.52,6.349,0,80,73.5,4.605,4.55,5.029,5.079,0,0,5.029,54.02,5.792,6.292
5,1999,323,2335,13.53,6.232,0,80.2,73.4,4.824,4.799,4.592,4.5,0,0,4.592,50.27,5.667,5.875
5,1999,323,2340,13.53,6.14,0,77.2,70.9,5.303,5.262,6.725,6.917,0,0,6.725,38.06,8.54,9.17
5,1999,323,2345,13.53,6.08,0,75.5,69.51,5.358,5.297,5.958,6.067,0,0,5.958,39.42,7.42,7.29
5,1999,323,2350,13.53,6.057,0,73.5,68.03,5.425,5.366,6.696,6.442,0,0,6.696,36.62,9.12,9.25
5,1999,323,2355,13.53,6.06,0,70.2,65.01,5.577,5.521,6.608,6.433,.033,0,6.608,38.95,8.54,8.17
30,1999,324,0,5.521,5.547,.109,.099
60,1999,324,0,13.53,6.306,0,75.9,69.98,5.273,5.221,6.137,6.057,.011,0,6.137,43.06

5,1999,324,0,13.53,6.084,0,69.76,64.38,5.652,5.597,5.733,5.7,.033,0,5.733,54.41,8.17,8.83
5,1999,324,5,13.53,6.122,0,67.11,62.23,5.749,5.692,7.59,7.81,.033,0,7.59,28.79,9.25,9.83
5,1999,324,10,13.53,6.166,0,69.45,64.62,5.688,5.634,8.77,8.83,0,0,8.77,40.12,12.46,12.46
5,1999,324,15,13.53,6.193,0,74.1,68.68,5.1,5.039,8.01,8.04,0,0,8.01,40.67,11,10.58
5,1999,324,20,13.53,6.158,0,78.3,72.2,4.976,4.93,6.3,6.3,0,0,6.3,39.62,7.75,7.96
5,1999,324,25,13.53,6.099,0,76.5,70.4,5.09,5.055,7.3,7.04,0,0,7.3,39.94,10.08,10.21
30,1999,324,30,5.277,5.292,.177,.166
5,1999,324,30,13.53,6.035,0,77.1,71.3,5.135,5.069,8.05,7.96,0,0,8.05,39.75,11.54,11.75
5,1999,324,35,13.53,5.967,0,81.9,75.6,4.656,4.58,9.2,9.22,0,0,9.2,35.81,12.29,12.08
5,1999,324,40,13.54,5.883,0,78.4,71.8,4.931,4.896,7.47,7.58,0,0,7.47,36.93,9.92,9.17
5,1999,324,45,13.54,5.842,0,79.5,73.5,4.934,4.876,6.525,6.562,0,0,6.525,45.68,8.67,8.5
5,1999,324,50,13.54,5.814,0,85.7,79.4,4.184,4.071,8.12,8.24,0,0,8.12,39.8,12.75,12.79
5,1999,324,55,13.54,5.722,0,88.1,80.3,3.847,3.781,6.579,6.671,0,0,6.579,34.7,8.92,8.96
30,1999,324,100,4.571,4.592,.242,.218
60,1999,324,100,13.53,5.969,0,78.1,72,4.902,4.842,7.79,7.82,.003,0,7.79,37.29

5,1999,324,100,13.54,5.624,0,81,74,4.536,4.479,9.53,9.52,0,0,9.53,26.29,11.58,11.54
5,1999,324,105,13.54,5.563,0,80.4,73.5,4.764,4.71,10.98,10.89,0,0,10.98,28.46,13.42,13.5
5,1999,324,110,13.54,5.553,0,81.8,74.8,4.554,4.496,10.95,10.93,0,0,10.95,33.91,14.04,13.12
5,1999,324,115,13.54,5.562,0,83.4,76.3,4.701,4.654,9.05,8.95,0,0,9.05,31.98,10.37,10.29
5,1999,324,120,13.54,5.595,0,81.8,74.8,5.055,5.003,8.12,7.9,0,0,8.12,42.17,10.79,10.37
5,1999,324,125,13.54,5.656,0,76.4,70.2,5.284,5.236,6.1,5.854,0,0,6.1,45.2,7.29,7
30,1999,324,130,5.078,5.087,.097,.093
5,1999,324,130,13.54,5.723,0,74.6,68.77,5.388,5.339,6.404,6.225,0,0,6.404,45.02,7.71,7.21
5,1999,324,135,13.54,5.781,0,82.1,75.2,5.121,5.058,6.346,6.65,0,0,6.346,50.68,8.62,9.5
5,1999,324,140,13.54,5.781,0,86.6,79,4.294,4.241,6.658,6.75,0,0,6.658,65.79,7.58,8.12
5,1999,324,145,13.54,5.699,0,87.5,79.4,3.919,3.875,6.329,6.496,0,0,6.329,58.37,7.96,8.33
5,1999,324,150,13.54,5.591,0,91.6,82.8,3.621,3.587,4.037,4.092,0,0,4.037,59.61,5.25,5.167
5,1999,324,155,13.55,5.485,0,91.3,82.4,3.932,3.914,5.379,5.287,0,0,5.379,53.82,7,6.708
30,1999,324,200,4.16,4.156,.204,.211
60,1999,324,200,13.54,5.616,.254,83.8,76.4,4.576,4.529,7.39,7.37,0,0,7.39,45.94

5,1999,324,200,13.55,5.398,.254,88,79.9,4.285,4.236,8.3,8.46,0,0,8.3,37.02,10.75,10.79
5,1999,324,205,13.55,5.325,0,87.7,79.9,4.304,4.251,8.59,8.64,0,0,8.59,37.36,11.33,11
5,1999,324,210,13.55,5.286,0,88.1,80.5,4.415,4.357,8.84,8.7,0,0,8.84,32.54,10.5,10.12
5,1999,324,215,13.55,5.285,0,86.8,78.9,4.633,4.575,8.54,8.55,0,0,8.54,36.49,10.42,10.33
5,1999,324,220,13.55,5.323,0,88,80.1,4.742,4.69,5.917,5.742,0,0,5.917,58.84,7.17,7.5
5,1999,324,225,13.55,5.354,0,88.7,80.8,4.239,4.176,6.275,6.112,0,0,6.275,50.49,7.29,7.5
30,1999,324,230,4.456,4.476,.133,.131
5,1999,324,230,13.55,5.351,0,89.4,81.4,4.121,4.068,5.167,4.967,0,0,5.167,44.31,6.875,6.75
5,1999,324,235,13.55,5.332,0,90,81.9,4.255,4.208,5.208,5.246,0,0,5.208,41.33,6.958,6.917
5,1999,324,240,13.55,5.318,0,89.5,81.5,4.389,4.329,6.742,6.896,0,0,6.742,39.42,9.5,9.21
5,1999,324,245,13.55,5.289,.254,93.4,84.8,3.768,3.715,5.429,5.6,0,0,5.429,64.12,6.333,6.25
5,1999,324,250,13.55,5.226,0,95.1,86,3.749,3.722,5.175,5.246,0,0,5.175,52.12,7.42,7.58
5,1999,324,255,13.56,5.179,0,93.7,84.7,4.192,4.166,4.908,4.708,0,0,4.908,47.92,6.708,6.292
30,1999,324,300,4.153,4.216,.192,.18
60,1999,324,300,13.55,5.287,.254,90.2,82,4.264,4.215,6.444,6.393,0,0,6.444,45.79

5,1999,324,300,13.55,5.169,0,92.5,83.6,4.357,4.316,6.537,6.308,0,0,6.537,44.48,11.04,10.71
5,1999,324,305,13.56,5.165,0,93.8,85.1,4.088,4.054,6.475,6.392,0,0,6.475,37.11,9.58,9.17
5,1999,324,310,13.56,5.154,0,94.1,85,4.062,4.041,5.546,5.667,0,0,5.546,52.9,7.54,8.25
5,1999,324,315,13.56,5.135,0,91.2,82.6,4.214,4.17,7.14,7.15,0,0,7.14,71,8.62,8.67
5,1999,324,320,13.56,5.127,0,90.8,82.4,4.31,4.262,6.417,6.512,0,0,6.417,65.99,7.67,7.75
5,1999,324,325,13.56,5.124,0,86.5,78.6,4.375,4.32,6.508,6.642,0,0,6.508,65,8.04,8.21
30,1999,324,330,4.299,4.326,.1,.111
5,1999,324,330,13.56,5.119,0,84.4,77,4.293,4.228,6.325,6.737,0,0,6.325,64.83,6.75,7.37
5,1999,324,335,13.56,5.115,0,86.1,78.7,4.384,4.322,5.342,5.542,0,0,5.342,63.14,6.417,6.333
5,1999,324,340,13.56,5.115,0,89.2,81.1,4.062,4.001,8.35,8.27,0,0,8.35,68.87,10.04,9.75
5,1999,324,345,13.56,5.062,0,92,83.4,3.465,3.412,5.467,5.675,0,0,5.467,64.18,7.92,8.71
5,1999,324,350,13.56,5.003,.254,94.8,85.8,3.637,3.603,5.158,5.112,0,0,5.158,48.22,6.042,5.792
5,1999,324,355,13.56,4.948,0,95.3,86.1,3.42,3.396,5.058,5.171,0,0,5.058,57.21,6.458,6.5
30,1999,324,400,3.703,3.746,.204,.205
60,1999,324,400,13.56,5.079,.254,91.2,82.7,3.992,3.948,6.182,6.273,0,0,6.182,60.75

5,1999,324,400,13.56,4.882,0,96,86.7,3.6,3.57,6.4,6.404,0,0,6.4,69.05,7.83,7.92
5,1999,324,405,13.57,4.832,.254,95.3,86.2,3.405,3.364,4.646,4.842,0,0,4.646,51.74,5.333,5.958
5,1999,324,410,13.57,4.781,.508,97,87.5,2.989,2.949,4.462,4.304,0,0,4.462,45.66,5.208,5.042
5,1999,324,415,13.57,4.713,0,97.1,87.2,3.354,3.337,5.792,6.004,0,0,5.792,65.58,7.75,8.25
5,1999,324,420,13.57,4.659,.254,89.5,80.6,3.711,3.681,6.129,6.342,0,0,6.129,65.1,7.17,7.21
5,1999,324,425,13.57,4.627,0,86.8,78.8,4.089,4.037,5.317,5.346,0,0,5.317,56.73,6.042,6
30,1999,324,430,3.83,3.768,.197,.211
5,1999,324,430,13.57,4.654,0,85.4,78,4.541,4.481,5.096,5.221,0,0,5.096,55.83,7.67,8.17
5,1999,324,435,13.57,4.725,0,82.1,75.3,4.869,4.804,6.367,6.579,0,0,6.367,64.44,7.37,7.92
5,1999,324,440,13.57,4.835,0,86.5,79.2,4.733,4.664,6.95,6.9,0,0,6.95,62.61,7.92,7.46
5,1999,324,445,13.57,4.932,0,87.6,79.7,4.515,4.465,6.096,6.183,0,0,6.096,67.24,7.75,7.58
5,1999,324,450,13.57,4.987,0,87.3,79.3,4.402,4.364,6.446,6.646,0,0,6.446,69.51,7.96,8.29
5,1999,324,455,13.57,4.988,0,86.2,78.5,4.274,4.224,5.671,6.129,0,0,5.671,63.6,7.17,7
30,1999,324,500,4.441,4.475,.128,.131
60,1999,324,500,13.57,4.808,1.016,89.2,81,4.078,4.032,5.657,5.785,0,0,5.657,60.14

5,1999,324,500,13.56,4.964,0,90,81.9,4.053,4.014,4.917,4.925,0,0,4.917,52.67,6.125,7
5,1999,324,505,13.57,4.934,0,90.2,81.8,4.227,4.204,5.904,5.95,0,0,5.904,73.4,7.54,6.833
5,1999,324,510,13.57,4.918,.254,90.1,81.9,4.391,4.352,6.142,6.083,0,0,6.142,67.09,7.71,7.17
5,1999,324,515,13.57,4.931,0,89.4,81.3,4.522,4.47,5.296,5.158,0,0,5.296,71.6,6.792,6.792
5,1999,324,520,13.57,4.966,0,90.5,82.4,4.479,4.421,6.092,6.004,0,0,6.092,69.18,6.917,6.708
5,1999,324,525,13.57,5.008,0,89.3,81.2,4.575,4.53,5.487,5.6,0,0,5.487,59.34,6.917,6.833
30,1999,324,530,4.564,4.616,.131,.09
5,1999,324,530,13.56,5.05,0,87.8,79.7,4.614,4.564,5.208,5.333,0,0,5.208,68.43,6.625,6.833
5,1999,324,535,13.56,5.071,0,89,81.1,4.509,4.457,6.708,6.721,0,0,6.708,59.5,9.08,8.62
5,1999,324,540,13.56,5.068,0,89.9,81.6,4.191,4.167,6.15,6.333,0,0,6.15,67.88,8.21,8.08
5,1999,324,545,13.56,5.028,0,88,79.9,4.185,4.144,6.217,6.608,0,0,6.217,66.17,7.67,7.67
5,1999,324,550,13.57,4.995,0,86.9,78.9,4.341,4.302,5.4,5.508,0,0,5.4,60.17,7.33,7.17
5,1999,324,555,13.57,4.982,0,83.2,76,4.485,4.433,5.458,5.692,0,0,5.458,54.8,6.625,6.917
30,1999,324,600,4.458,4.484,.102,.097
60,1999,324,600,13.57,4.995,.254,88.1,80.1,4.43,4.386,5.827,5.911,0,0,5.827,65.29

5,1999,324,600,13.56,4.985,0,83.1,76.1,4.638,4.586,5.867,5.937,0,0,5.867,65.74,6.875,7.21
5,1999,324,605,13.56,5.017,0,87.8,80.2,4.507,4.448,6.333,6.333,0,0,6.333,60.2,7.96,8.33
5,1999,324,610,13.56,5.042,0,86,78.3,4.322,4.282,6.858,6.875,0,0,6.858,70.8,7.87,7.62
5,1999,324,615,13.56,5.045,0,86.1,78.2,4.349,4.299,7.19,7.22,0,0,7.19,63.7,8.04,8
5,1999,324,620,13.56,5.03,.254,90,81.6,4.167,4.119,7.92,7.62,0,0,7.92,80.9,9.96,9.79
5,1999,324,625,13.57,4.985,0,94.1,84.9,3.592,3.546,7.76,7.27,0,0,7.76,76.3,9.96,9.62
30,1999,324,630,3.903,3.943,.18,.164
5,1999,324,630,13.56,4.914,0,96.5,87.1,3.312,3.274,5.75,5.6,0,0,5.75,70.2,8.29,7.54
5,1999,324,635,13.57,4.841,.254,95.8,86.4,3.139,3.1,7.31,6.867,0,0,7.31,75.3,9.04,8.67
5,1999,324,640,13.57,4.747,0,95.4,86.1,3.243,3.198,6.562,6.521,0,0,6.562,75.7,7.29,7.58
5,1999,324,645,13.57,4.67,0,92.2,83.4,3.49,3.449,5.858,5.879,0,0,5.858,62.68,6.917,6.875
5,1999,324,650,13.57,4.621,0,88.7,80.7,3.722,3.669,6.196,6.25,0,0,6.196,68.75,7.58,7.33
5,1999,324,655,13.57,4.6,0,89.5,81.1,3.58,3.512,6.717,6.475,0,0,6.717,71.5,8.67,7.71
30,1999,324,700,3.539,3.568,.115,.109
60,1999,324,700,13.57,4.84,.508,91.1,82.6,3.736,3.688,6.782,6.625,0,0,6.782,70.9

5,1999,324,700,13.57,4.572,0,91.6,82.8,3.411,3.358,6.933,6.579,0,0,6.933,74.7,8.12,7.67
5,1999,324,705,13.57,4.524,.254,92.9,84,3.055,3.011,5.575,5.425,0,0,5.575,72.5,6.958,6.458
5,1999,324,710,13.58,4.47,0,93.9,84.9,3.068,3.039,4.596,4.629,0,0,4.596,68.19,5.375,5.292
5,1999,324,715,13.58,4.425,0,93.2,83.8,3.37,3.349,5.654,5.508,0,0,5.654,64.56,7,6.542
5,1999,324,720,13.58,4.396,0,90.9,82.1,3.501,3.459,5.837,5.358,0,0,5.837,73.8,7.33,6.625
5,1999,324,725,13.58,4.386,0,91,82.7,3.577,3.53,4.629,4.454,0,0,4.629,76.8,5.083,5.125
30,1999,324,730,3.511,3.519,.125,.132
5,1999,324,730,13.58,4.388,0,90.1,81.6,3.734,3.686,6.546,6.3,0,0,6.546,69.76,8.58,8.04
5,1999,324,735,13.58,4.398,0,91,82.2,3.509,3.459,5.592,5.283,0,0,5.592,66.29,6.125,5.917
5,1999,324,740,13.58,4.39,0,90.5,81.8,3.575,3.546,6.096,5.821,0,0,6.096,63.69,7.5,7.17
5,1999,324,745,13.58,4.386,0,90.7,82.2,3.883,3.844,5.954,5.867,0,0,5.954,64.38,6.917,6.833
5,1999,324,750,13.58,4.404,0,87.4,79.1,4.05,4.028,5.996,6.212,0,0,5.996,63,7.29,7.5
5,1999,324,755,13.58,4.43,0,86.1,78.3,4.234,4.197,5.067,5.242,.15,0,5.067,53.97,5.583,5.833
30,1999,324,800,4.065,4.081,.111,.153
60,1999,324,800,13.58,4.423,.254,90,81.5,3.663,3.626,5.594,5.485,.039,0,5.594,66.73

5,1999,324,800,13.58,4.475,0,82.8,75.6,4.403,4.36,5.587,5.717,.317,0,5.587,63.37,7.12,7.37
5,1999,324,805,13.58,4.548,0,84.7,77.2,4.616,4.565,5.429,5.533,.334,0,5.429,60.51,6.042,6.125
5,1999,324,810,13.58,4.635,.254,81.1,73.8,4.537,4.497,6.033,5.925,.434,0,6.033,63.25,7.75,7.58
5,1999,324,815,13.58,4.708,0,81,74.1,4.557,4.515,5.283,5.458,.567,0,5.283,62.74,6.292,6.375
5,1999,324,820,13.57,4.778,0,80.8,73.8,4.71,4.668,5.879,5.904,.684,0,5.879,67.68,7.29,7.12
5,1999,324,825,13.57,4.856,0,82.2,75.2,4.738,4.685,6.475,6.017,.684,0,6.475,76.6,9.08,7.96
30,1999,324,830,4.531,4.552,.168,.167
5,1999,324,830,13.57,4.916,0,86.5,78.8,4.259,4.206,7.32,6.787,1.051,.067,7.32,77.9,8.83,8
5,1999,324,835,13.57,4.911,0,89.4,81,3.812,3.765,6.633,6.058,1.134,.183,6.633,80.8,8.71,7.79
5,1999,324,840,13.57,4.857,0,89.6,81.1,3.691,3.644,6.171,5.833,1.517,.334,6.171,78.2,6.917,6.833
5,1999,324,845,13.57,4.793,0,90,81.7,3.745,3.69,6.233,5.742,1.951,.417,6.233,82.3,7.29,6.542
5,1999,324,850,13.57,4.738,0,87.9,79.6,3.923,3.879,6.275,6.162,2.551,.55,6.275,77.5,7.25,7.17
5,1999,324,855,13.57,4.702,0,85.4,78,4.247,4.202,6.446,5.871,2.585,.567,6.446,72.7,7.46,6.833
