5,1999,126,2000,13.27,11.44,0,96.3,87.4,9.56,9.51,4.292,3.942,1.566,-6999,4.292,119.1,5.167,4.792
5,1999,126,2005,13.28,11.44,0,96.2,87.4,9.56,9.52,4.275,3.85,1.233,-6999,4.275,115.9,4.625,4.417
5,1999,126,2010,13.28,11.45,0,96.3,87.5,9.58,9.53,4.175,3.767,.783,-6999,4.175,116.7,5.042,4.458
5,1999,126,2015,13.28,11.46,0,96.1,87.1,9.59,9.54,4.404,4.008,.633,-6999,4.404,111.7,5.125,4.542
5,1999,126,2020,13.28,11.46,0,96,87.1,9.61,9.56,4.567,4.067,.55,-6999,4.567,124.1,5.25,4.75
5,1999,126,2025,13.28,11.45,0,96.1,87.2,9.64,9.59,4.296,4.225,.433,-6999,4.296,131.4,5.417,5.292
30,1999,126,2030,9.67,9.71,.043,.044
5,1999,126,2030,13.28,11.44,0,95.6,86.8,9.67,9.62,4.933,4.65,.25,-6999,4.933,135.7,5.75,5.25
5,1999,126,2035,13.28,11.44,0,95.3,86.7,9.71,9.65,4.871,4.717,.133,-6999,4.871,131.9,5.583,5.417

#Recieved a SIGHUP closing file.
