99,1999,306,810,13.38,11.73,0,100.3,92.7,11,10.96,4.55,4.333,9.63,-6999,4.55,227.2,5.208,5.083
99,1999,306,815,13.38,11.74,0,100.1,92.7,11.04,10.99,4.833,4.679,16.9,-6999,4.833,216.7,5.292,5.125
99,1999,306,820,13.38,11.76,0,99.9,92.4,11.1,11.04,4.271,4.092,25.16,-6999,4.271,225.1,4.625,4.708
99,1999,306,825,13.38,11.78,0,100,92.5,11.1,11.06,4.271,4.079,30.78,-6999,4.271,226.2,4.583,4.333
99,1999,306,830,13.38,11.79,0,99.9,92.5,11.13,11.08,4.333,4.075,31.36,-6999,4.333,228.1,5.083,4.667
99,1999,306,835,13.38,11.82,0,99.8,92.4,11.19,11.13,4.45,4.187,26.56,-6999,4.45,229.5,5,4.792
99,1999,306,840,13.38,11.85,0,99.5,92.1,11.24,11.18,4.187,4.079,27.86,-6999,4.187,229.3,4.75,4.708
99,1999,306,845,13.38,11.87,0,99.5,92.1,11.23,11.17,3.829,3.612,31.44,-6999,3.829,227.9,4.042,4.042
99,1999,306,850,13.38,11.89,0,99.6,92.2,11.2,11.16,4.342,4.112,38.91,-6999,4.342,217.6,4.667,4.292
99,1999,306,855,13.38,11.91,0,99.8,92.2,11.17,11.13,4.758,4.487,43.59,-6999,4.758,212.6,5.208,5.125
99,1999,306,900,13.38,11.93,0,99.9,92.1,11.14,11.1,4.929,4.771,50.89,-6999,4.929,211.4,5.292,5.042
99,1999,306,905,13.38,11.95,0,99.9,92.3,11.14,11.11,4.387,4.217,55.9,-6999,4.387,215.2,4.875,4.75
99,1999,306,910,13.38,11.97,0,100,92,11.15,11.12,4.229,4.042,60.08,-6999,4.229,224.9,4.583,4.542
99,1999,306,915,13.38,11.99,0,100.1,92.5,11.17,11.14,4.133,3.962,59.17,-6999,4.133,220.5,4.5,4.458
99,1999,306,920,13.38,12.01,0,100.2,92.6,11.18,11.15,4.367,4.237,60.4,-6999,4.367,223.6,4.917,4.958
99,1999,306,925,13.38,12.03,0,100.2,92.7,11.23,11.19,4.404,4.158,64.9,-6999,4.404,218.5,4.708,4.542
99,1999,306,930,13.38,12.05,0,100.1,92,11.31,11.27,4.433,4.217,61.3,-6999,4.433,218.1,4.75,4.583
99,1999,306,935,13.38,12.08,0,100,92.5,11.32,11.27,4.583,4.367,57.17,-6999,4.583,210.2,5.167,5
99,1999,306,940,13.38,12.1,0,100.2,92.6,11.29,11.26,4.658,4.462,66.78,-6999,4.658,212.8,5.083,4.958
99,1999,306,945,13.38,12.13,0,100.2,92.8,11.32,11.29,5.087,4.908,76.7,-6999,5.087,217.8,5.833,5.5
99,1999,306,950,13.38,12.16,0,100.1,92.7,11.4,11.35,4.958,4.679,76.7,-6999,4.958,216.2,5.792,5.625
99,1999,306,955,13.37,12.2,0,100,92.5,11.46,11.41,4.742,4.462,83.9,-6999,4.742,217.2,5.208,4.875
99,1999,306,1000,13.37,12.24,0,99.9,92.4,11.49,11.45,4.658,4.471,85.3,-6999,4.658,217.5,5,4.792
99,1999,306,1005,13.37,12.28,0,99.6,92.5,11.59,11.54,4.642,4.554,87.6,-6999,4.642,223.5,5.292,5.25
99,1999,306,1010,13.37,12.32,0,99.4,92.2,11.7,11.64,4.942,4.742,91.6,-6999,4.942,221.7,5.5,5.375
99,1999,306,1015,13.37,12.38,0,99.3,92,11.78,11.73,4.433,4.208,91,-6999,4.433,222.1,5.042,4.833
99,1999,306,1020,13.37,12.44,0,99.3,92,11.83,11.78,4.675,4.454,97.2,-6999,4.675,233.5,5.167,5.125
99,1999,306,1025,13.37,12.49,0,99.1,91.7,11.89,11.83,4.65,4.504,95.5,-6999,4.65,226.3,5.625,5.583
99,1999,306,1030,13.36,12.55,0,98.9,91.6,11.92,11.87,4.833,4.712,99,-6999,4.833,228.4,5.458,5.208
99,1999,306,1035,13.37,12.61,0,98.9,91.4,11.93,11.88,4.862,4.717,103.9,-6999,4.862,229.7,5.25,5.042
99,1999,306,1040,13.37,12.66,0,98.9,91.4,11.95,11.91,5.054,4.996,108.2,-6999,5.054,230.2,5.75,5.542
99,1999,306,1045,13.36,12.71,0,98.8,91.4,11.99,11.94,5.154,5.025,110.3,-6999,5.154,227.7,5.708,5.625
99,1999,306,1050,13.36,12.76,0,98.9,91.4,12.01,11.96,5.15,4.987,108.1,-6999,5.15,231.9,5.667,5.583
99,1999,306,1055,13.36,12.81,0,99,82.4,12.01,11.97,4.979,4.796,108.3,-6999,4.979,231.1,5.75,5.667
99,1999,306,1100,13.36,12.85,0,99,91.3,12.03,11.99,5.104,5.054,105.9,-6999,5.104,227.6,5.792,5.833
99,1999,306,1105,13.36,12.9,0,98.8,91.1,12.06,12.01,5.404,5.312,114.8,-6999,5.404,232,6.125,5.917
99,1999,306,1110,13.36,12.94,0,98.9,91.3,12.12,12.08,5.067,4.962,123.4,-6999,5.067,238.4,5.708,5.875
99,1999,306,1115,13.36,12.99,0,98.6,91.1,12.15,12.1,5.896,5.758,140,-6999,5.896,238.6,6.75,6.458
99,1999,306,1120,13.36,13.04,0,98.6,91.1,12.18,12.13,5.454,5.471,140.4,-6999,5.454,236.5,5.875,5.917
99,1999,306,1125,13.35,13.08,0,98.7,91.1,12.11,12.07,5.65,5.562,132.8,-6999,5.65,235.6,6.25,6.375
99,1999,306,1130,13.35,13.12,0,98.8,91.3,12.09,12.04,5.383,5.346,136.9,-6999,5.383,242.7,6.125,6.042
99,1999,306,1135,13.35,13.15,0,99,91.5,12.09,12.05,4.746,4.733,132.9,-6999,4.746,235,5.25,5.25
99,1999,306,1140,13.35,13.17,0,99.3,91.8,12.07,12.03,4.817,4.808,145.1,-6999,4.817,236.2,5.5,5.833
99,1999,306,1145,13.35,13.2,0,99.3,92,12.1,12.05,4.896,4.821,153.8,-6999,4.896,233.7,5.792,5.708
99,1999,306,1150,13.35,13.24,0,99,91.6,12.16,12.11,5.25,5.162,146.2,-6999,5.25,243.7,5.792,5.583
99,1999,306,1155,13.35,13.27,0,99,91.5,12.16,12.11,4.796,4.821,148.1,-6999,4.796,236.6,5.875,5.708
99,1999,306,1200,13.34,13.3,0,99.1,91.5,12.14,12.1,4.829,4.767,148.4,-6999,4.829,242.3,5.208,5.083
99,1999,306,1205,13.35,13.33,0,99,91.5,12.1,12.06,5.158,5.071,148.3,-6999,5.158,245.5,5.583,5.542
99,1999,306,1210,13.35,13.35,0,99.3,91.7,12.09,12.06,4.996,4.967,149.6,-6999,4.996,239.3,5.5,5.5
99,1999,306,1215,13.35,13.37,0,99.1,91.7,12.09,12.04,5.117,5.067,150.7,-6999,5.117,239.9,6.083,6.167
99,1999,306,1220,13.35,13.39,0,98.7,91.2,12.17,12.12,4.504,4.462,156.3,-6999,4.504,247.5,4.958,5
99,1999,306,1225,13.34,13.41,0,98.2,90.2,12.21,12.15,4.567,4.483,166.2,-6999,4.567,247,5.167,5.042
99,1999,306,1230,13.34,13.44,0,98,90.4,12.25,12.19,4.258,4.225,156.6,-6999,4.258,249.5,5.042,5.25
99,1999,306,1235,13.34,13.48,0,97.8,90.4,12.38,12.32,3.446,3.425,123.6,-6999,3.446,250.6,4.167,4.25
99,1999,306,1240,13.34,13.52,0,96.8,89.2,12.39,12.33,4.029,4.012,122.9,-6999,4.029,250.8,4.542,4.542
99,1999,306,1245,13.34,13.56,0,96.3,88.5,12.4,12.33,3.837,3.75,136.4,-6999,3.837,256.7,4.5,4.417
99,1999,306,1250,13.34,13.59,0,94.2,86.4,12.53,12.45,4.346,4.246,131.6,-6999,4.346,273.2,5.25,5.208
99,1999,306,1255,13.34,13.62,0,90.2,83.5,12.68,12.58,5.117,4.925,125.2,-6999,5.117,277.4,6.667,6.375
99,1999,306,1300,13.34,13.65,0,89.2,82.4,12.7,12.63,4.717,4.633,116.5,-6999,4.717,276.9,6.167,6.042
99,1999,306,1305,13.34,13.67,0,88.9,81.9,12.71,12.65,4.45,4.392,135.6,-6999,4.45,280.2,5.625,5.583
99,1999,306,1310,13.34,13.7,0,88.6,81.7,12.73,12.67,4.15,4.021,139.1,-6999,4.15,281.2,5.583,5.542
99,1999,306,1315,13.34,13.72,0,89.3,82.1,12.73,12.67,4.137,4.025,109.1,-6999,4.137,275.5,4.542,4.5
99,1999,306,1320,13.34,13.74,0,88.2,81.4,12.69,12.63,4.675,4.621,178.6,-6999,4.675,271,5.083,4.958
99,1999,306,1325,13.33,13.77,0,86.9,80.3,12.79,12.73,5.079,5.042,159.1,-6999,5.079,276.6,5.75,5.708
99,1999,306,1330,13.33,13.81,0,87.9,80.6,12.8,12.75,4.125,4.008,162.6,-6999,4.125,275,5,5.167
99,1999,306,1335,13.33,13.84,0,87.9,81,12.85,12.8,4.837,4.775,238.9,-6999,4.837,275.6,5.292,5.25
99,1999,306,1340,13.33,13.88,0,87.4,80.6,13.13,13.08,5.354,5.221,268,-6999,5.354,273.4,5.875,5.75
99,1999,306,1345,13.33,13.97,0,87.2,80.4,13.22,13.17,5.367,5.217,210.8,-6999,5.367,273.8,6.542,6.583
99,1999,306,1350,13.33,14.07,0,88.4,81.3,13.2,13.15,4.692,4.679,244.3,-6999,4.692,266.9,6.167,6.25
99,1999,306,1355,13.33,14.17,0,87.6,80.9,13.25,13.19,5.562,5.462,271.9,-6999,5.562,267.7,7.29,7.29
99,1999,306,1400,13.32,14.27,0,86.3,79.6,13.19,13.14,6.742,6.692,291.1,-6999,6.742,275.4,7.67,7.71
99,1999,306,1405,13.32,14.37,0,86.2,79.6,13.32,13.27,6.275,6.125,262.9,-6999,6.275,276.9,7.46,7.37
99,1999,306,1410,13.32,14.46,0,84.6,78.1,12.94,12.89,6.6,6.6,141.8,-6999,6.6,277.6,8.12,8.25
99,1999,306,1415,13.32,14.49,0,87,80.2,12.56,12.52,6.662,6.637,101.2,-6999,6.662,275.7,7.58,7.46
99,1999,306,1420,13.32,14.46,0,87.8,80.7,12.4,12.35,6.421,6.287,143.8,-6999,6.421,278.5,7.12,7.08
99,1999,306,1425,13.32,14.39,0,87.7,80.7,12.32,12.28,6.729,6.517,184.5,-6999,6.729,280.4,7.5,7.54
99,1999,306,1430,13.31,14.33,0,86.2,79.4,12.51,12.47,6.646,6.529,203.5,-6999,6.646,275.2,7.21,7.5
99,1999,306,1435,13.32,14.29,0,84.5,78,12.49,12.45,5.983,5.796,201.9,-6999,5.983,271,6.75,6.417
99,1999,306,1440,13.32,14.28,0,82.3,76,12.45,12.41,7.03,6.825,162.1,-6999,7.03,268.3,7.75,7.5
99,1999,306,1445,13.32,14.26,0,84,77.5,12.29,12.25,6.379,6.233,138.6,-6999,6.379,275.9,7.25,7.08
99,1999,306,1450,13.32,14.22,0,85.7,78.9,12.12,12.08,6.308,6.204,170.6,-6999,6.308,276.8,6.792,6.792
99,1999,306,1455,13.32,14.17,0,84.7,78.2,12.18,12.14,6.212,6.15,170.9,-6999,6.212,280.6,6.75,6.75
99,1999,306,1500,13.31,14.13,0,83.7,77.2,12.19,12.15,6.404,6.267,128.2,-6999,6.404,280.8,7.29,7.25
99,1999,306,1505,13.32,14.09,0,84.5,77.9,12.1,12.06,5.933,5.775,132.9,-6999,5.933,277.8,7.42,7.37
99,1999,306,1510,13.32,14.04,0,84,77.4,12.08,12.04,6.267,6.075,152.2,-6999,6.267,274.2,7.29,7.21
99,1999,306,1515,13.32,14,0,83.9,77.2,12.1,12.07,5.883,5.688,127.8,-6999,5.883,277.4,7.25,6.792
99,1999,306,1520,13.32,13.96,0,83.7,77.1,11.91,11.87,5.817,5.662,71.4,-6999,5.817,275.8,6.458,6.542
99,1999,306,1525,13.32,13.9,0,84.5,77.9,11.66,11.63,5.579,5.454,50.04,-6999,5.579,286.4,6.25,6.167
99,1999,306,1530,13.32,13.81,0,84.2,77.6,11.63,11.59,6.329,6.175,82.4,-6999,6.329,284.3,7.29,7.29
99,1999,306,1535,13.32,13.72,0,84.4,77.9,11.67,11.63,5.842,5.737,74.3,-6999,5.842,276.2,6.833,6.917
99,1999,306,1540,13.33,13.63,0,84.5,78,11.61,11.56,6.092,5.992,71.4,-6999,6.092,283.2,6.625,6.583
99,1999,306,1545,13.33,13.54,0,85.6,78.8,11.6,11.56,5.808,5.662,104.8,-6999,5.808,277.5,6.583,6.125
99,1999,306,1550,13.33,13.48,0,85.3,78.8,11.71,11.68,5.625,5.517,114.9,-6999,5.625,276,6.292,6.208
99,1999,306,1555,13.33,13.45,0,84.8,78.2,11.67,11.63,5.542,5.471,73,-6999,5.542,280.8,6.792,6.917
99,1999,306,1600,13.33,13.42,0,85.6,78.8,11.43,11.4,5.221,4.983,38.33,-6999,5.221,281.8,5.75,5.583
99,1999,306,1605,13.33,13.35,0,86,79.2,11.27,11.25,5.246,5.204,52.19,-6999,5.246,281.8,6.042,5.75
99,1999,306,1610,13.33,13.27,0,86.1,79.3,11.32,11.28,5.604,5.446,58.79,-6999,5.604,279,6.625,6.375
99,1999,306,1615,13.34,13.2,0,85.6,79,11.32,11.28,5.979,5.862,44.53,-6999,5.979,280.2,6.958,6.833
99,1999,306,1620,13.34,13.12,0,86.3,79.3,11.21,11.17,5.475,5.35,42.75,-6999,5.475,282.3,6.292,6.25
99,1999,306,1625,13.34,13.04,0,87.5,80.4,11.15,11.11,5.45,5.279,38.97,-6999,5.45,282.7,6.667,6.292
99,1999,306,1630,13.34,12.96,0,88,80.9,11.11,11.07,5.392,5.242,35.37,-6999,5.392,279.3,6.125,5.75
99,1999,306,1635,13.34,12.88,0,87.1,80.1,11.03,10.99,5.621,5.483,28.99,-6999,5.621,282.8,6.292,6.208
99,1999,306,1640,13.35,12.8,0,86.7,79.8,10.89,10.85,5.442,5.242,20.86,-6999,5.442,279.3,6.583,6.417
99,1999,306,1645,13.35,12.71,0,85.8,79.2,10.81,10.76,5.592,5.383,18.98,-6999,5.592,276.3,6.583,6.708
99,1999,306,1650,13.35,12.61,0,86.2,79.6,10.79,10.74,4.954,4.892,18.93,-6999,4.954,282.8,6.125,6.208
99,1999,306,1655,13.35,12.52,0,87.4,80.5,10.74,10.7,4.646,4.521,10.78,-6999,4.646,273.8,5.042,5.083
99,1999,306,1700,13.35,12.43,0,88,80.8,10.63,10.59,4.775,4.629,6.498,-6999,4.775,281.5,5.75,5.833
99,1999,306,1705,13.36,12.34,0,86.7,79.9,10.64,10.58,5.321,5.225,5.115,-6999,5.321,288.2,6.292,6.208
99,1999,306,1710,13.36,12.25,0,86.7,79.9,10.7,10.65,5.112,4.983,4.765,-6999,5.112,286.6,6.083,6.25
99,1999,306,1715,13.36,12.17,0,86,79.2,10.75,10.7,5.654,5.333,3.465,-6999,5.654,293,6.625,6.208
99,1999,306,1720,13.36,12.1,0,85.8,79,10.71,10.66,5.367,5.1,1.866,-6999,5.367,285.6,6.417,6.333
99,1999,306,1725,13.36,12.03,0,87.1,80,10.56,10.52,4.971,4.783,.75,-6999,4.971,284.4,6.083,5.75
99,1999,306,1730,13.36,11.96,0,84.9,78.2,10.59,10.53,5.875,5.733,.25,-6999,5.875,290.1,7.08,6.667
99,1999,306,1735,13.37,11.89,0,84.8,78.3,10.62,10.56,5.725,5.392,.15,-6999,5.725,291.3,6.667,6.375
